5,3,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",2601
5,3,Midtown,"(40.76746151,-73.99083044)",Upper West Side,"(40.78433058,-73.98117689)",2235
5,3,Chelsea,"(40.75036504,-74.00816093)",Gramercy,"(40.73579403,-73.97553508)",1918
5,3,Midtown,"(40.76746151,-73.99083044)",Gramercy,"(40.73579403,-73.97553508)",1801
5,3,Chelsea,"(40.75036504,-74.00816093)",Clinton,"(40.76188604,-74.00230047)",1575
5,3,Midtown,"(40.76746151,-73.99083044)",Astoria-Long Island City,"(40.76550695,-73.92570641)",1483
5,3,Midtown,"(40.76746151,-73.99083044)",Clinton,"(40.76188604,-74.00230047)",1467
5,3,West Village,"(40.73663004,-74.01074562)",Chelsea,"(40.75036504,-74.00816093)",1464
5,3,Chelsea,"(40.75036504,-74.00816093)",Upper East Side,"(40.77295092,-73.95146115)",1458
5,4,Chelsea,"(40.75036504,-74.00816093)",Midtown,"(40.76746151,-73.99083044)",1845
5,4,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",1771
5,4,Upper East Side,"(40.77295092,-73.95146115)",Midtown,"(40.76746151,-73.99083044)",1682
5,4,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",1606
5,4,Midtown,"(40.76746151,-73.99083044)",Upper West Side,"(40.78433058,-73.98117689)",1538
5,4,Midtown,"(40.76746151,-73.99083044)",Astoria-Long Island City,"(40.76550695,-73.92570641)",1464
5,4,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",1438
5,4,Chelsea,"(40.75036504,-74.00816093)",Gramercy,"(40.73579403,-73.97553508)",1249
5,4,Midtown,"(40.76746151,-73.99083044)",Gramercy,"(40.73579403,-73.97553508)",1206
5,4,Upper West Side,"(40.78433058,-73.98117689)",Midtown,"(40.76746151,-73.99083044)",1187
5,5,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",7878
5,5,Upper East Side,"(40.77295092,-73.95146115)",Midtown,"(40.76746151,-73.99083044)",6229
5,5,Upper West Side,"(40.78433058,-73.98117689)",Midtown,"(40.76746151,-73.99083044)",3900
5,5,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",3058
5,5,Gramercy,"(40.73579403,-73.97553508)",Midtown,"(40.76746151,-73.99083044)",2687
5,5,Clinton,"(40.76188604,-74.00230047)",Midtown,"(40.76746151,-73.99083044)",2455
5,5,Upper East Side,"(40.77295092,-73.95146115)",Garment District,"(40.7511477,-73.98944767)",2379
5,5,Chelsea,"(40.75036504,-74.00816093)",Midtown,"(40.76746151,-73.99083044)",2203
5,5,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",2193
5,5,Gramercy,"(40.73579403,-73.97553508)",Garment District,"(40.7511477,-73.98944767)",1674
5,6,Upper East Side,"(40.77295092,-73.95146115)",Midtown,"(40.76746151,-73.99083044)",31751
5,6,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",29292
5,6,Upper West Side,"(40.78433058,-73.98117689)",Midtown,"(40.76746151,-73.99083044)",17432
5,6,Gramercy,"(40.73579403,-73.97553508)",Midtown,"(40.76746151,-73.99083044)",14140
5,6,Chelsea,"(40.75036504,-74.00816093)",Midtown,"(40.76746151,-73.99083044)",10126
5,6,Clinton,"(40.76188604,-74.00230047)",Midtown,"(40.76746151,-73.99083044)",9774
5,6,Garment District,"(40.7511477,-73.98944767)",Gramercy,"(40.73579403,-73.97553508)",7064
5,6,Greenwich Village,"(40.73177447,-73.99867813)",Midtown,"(40.76746151,-73.99083044)",6578
5,6,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",6209
5,6,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",6040
5,7,Upper East Side,"(40.77295092,-73.95146115)",Midtown,"(40.76746151,-73.99083044)",70114
5,7,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",35878
5,7,Upper West Side,"(40.78433058,-73.98117689)",Midtown,"(40.76746151,-73.99083044)",34019
5,7,Gramercy,"(40.73579403,-73.97553508)",Midtown,"(40.76746151,-73.99083044)",31923
5,7,Chelsea,"(40.75036504,-74.00816093)",Midtown,"(40.76746151,-73.99083044)",19686
5,7,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",14328
5,7,Clinton,"(40.76188604,-74.00230047)",Midtown,"(40.76746151,-73.99083044)",14308
5,7,Murray Hill,"(40.74778835,-73.97559168)",Midtown,"(40.76746151,-73.99083044)",13746
5,7,Greenwich Village,"(40.73177447,-73.99867813)",Midtown,"(40.76746151,-73.99083044)",12822
5,7,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",12470
5,8,Upper East Side,"(40.77295092,-73.95146115)",Midtown,"(40.76746151,-73.99083044)",81831
5,8,Upper West Side,"(40.78433058,-73.98117689)",Midtown,"(40.76746151,-73.99083044)",34982
5,8,Gramercy,"(40.73579403,-73.97553508)",Midtown,"(40.76746151,-73.99083044)",34174
5,8,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",28075
5,8,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",21019
5,8,Chelsea,"(40.75036504,-74.00816093)",Midtown,"(40.76746151,-73.99083044)",19446
5,8,Murray Hill,"(40.74778835,-73.97559168)",Midtown,"(40.76746151,-73.99083044)",18721
5,8,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",17265
5,8,Midtown,"(40.76746151,-73.99083044)",Gramercy,"(40.73579403,-73.97553508)",15734
5,8,Clinton,"(40.76188604,-74.00230047)",Midtown,"(40.76746151,-73.99083044)",13972
5,9,Upper East Side,"(40.77295092,-73.95146115)",Midtown,"(40.76746151,-73.99083044)",65815
5,9,Upper West Side,"(40.78433058,-73.98117689)",Midtown,"(40.76746151,-73.99083044)",28496
5,9,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",27553
5,9,Gramercy,"(40.73579403,-73.97553508)",Midtown,"(40.76746151,-73.99083044)",27081
5,9,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",24229
5,9,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",18563
5,9,Chelsea,"(40.75036504,-74.00816093)",Midtown,"(40.76746151,-73.99083044)",17555
5,9,Murray Hill,"(40.74778835,-73.97559168)",Midtown,"(40.76746151,-73.99083044)",17050
5,9,Midtown,"(40.76746151,-73.99083044)",Gramercy,"(40.73579403,-73.97553508)",17012
5,9,Upper West Side,"(40.78433058,-73.98117689)",Upper East Side,"(40.77295092,-73.95146115)",13585
6,0,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",19504
6,0,Midtown,"(40.76746151,-73.99083044)",Upper West Side,"(40.78433058,-73.98117689)",14470
6,0,Midtown,"(40.76746151,-73.99083044)",Gramercy,"(40.73579403,-73.97553508)",13073
6,0,Gramercy,"(40.73579403,-73.97553508)",Midtown,"(40.76746151,-73.99083044)",10392
6,0,Midtown,"(40.76746151,-73.99083044)",Chelsea,"(40.75036504,-74.00816093)",9220
6,0,Gramercy,"(40.73579403,-73.97553508)",Upper East Side,"(40.77295092,-73.95146115)",9156
6,0,Chelsea,"(40.75036504,-74.00816093)",Midtown,"(40.76746151,-73.99083044)",8914
6,0,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",8862
6,0,Midtown,"(40.76746151,-73.99083044)",Clinton,"(40.76188604,-74.00230047)",7557
6,0,East Village,"(40.72586403,-73.98164047)",Gramercy,"(40.73579403,-73.97553508)",7330
6,1,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",10990
6,1,Midtown,"(40.76746151,-73.99083044)",Upper West Side,"(40.78433058,-73.98117689)",7981
6,1,Midtown,"(40.76746151,-73.99083044)",Gramercy,"(40.73579403,-73.97553508)",7448
6,1,Chelsea,"(40.75036504,-74.00816093)",Midtown,"(40.76746151,-73.99083044)",6020
6,1,Gramercy,"(40.73579403,-73.97553508)",Midtown,"(40.76746151,-73.99083044)",5940
6,1,Midtown,"(40.76746151,-73.99083044)",Chelsea,"(40.75036504,-74.00816093)",5536
6,1,Gramercy,"(40.73579403,-73.97553508)",Upper East Side,"(40.77295092,-73.95146115)",5167
6,1,East Village,"(40.72586403,-73.98164047)",Gramercy,"(40.73579403,-73.97553508)",5059
6,1,Midtown,"(40.76746151,-73.99083044)",Clinton,"(40.76188604,-74.00230047)",4825
6,1,West Village,"(40.73663004,-74.01074562)",Midtown,"(40.76746151,-73.99083044)",4805
6,10,Upper East Side,"(40.77295092,-73.95146115)",Midtown,"(40.76746151,-73.99083044)",44514
6,10,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",27964
6,10,Upper West Side,"(40.78433058,-73.98117689)",Midtown,"(40.76746151,-73.99083044)",23074
6,10,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",21897
6,10,Gramercy,"(40.73579403,-73.97553508)",Midtown,"(40.76746151,-73.99083044)",19244
6,10,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",17872
6,10,Upper West Side,"(40.78433058,-73.98117689)",Upper East Side,"(40.77295092,-73.95146115)",15692
6,10,Midtown,"(40.76746151,-73.99083044)",Gramercy,"(40.73579403,-73.97553508)",14604
6,10,Chelsea,"(40.75036504,-74.00816093)",Midtown,"(40.76746151,-73.99083044)",13622
6,10,Upper East Side,"(40.77295092,-73.95146115)",Upper West Side,"(40.78433058,-73.98117689)",13599
6,11,Upper East Side,"(40.77295092,-73.95146115)",Midtown,"(40.76746151,-73.99083044)",37368
6,11,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",31920
6,11,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",20917
6,11,Upper West Side,"(40.78433058,-73.98117689)",Midtown,"(40.76746151,-73.99083044)",19660
6,11,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",19377
6,11,Gramercy,"(40.73579403,-73.97553508)",Midtown,"(40.76746151,-73.99083044)",17468
6,11,Midtown,"(40.76746151,-73.99083044)",Gramercy,"(40.73579403,-73.97553508)",17095
6,11,Upper West Side,"(40.78433058,-73.98117689)",Upper East Side,"(40.77295092,-73.95146115)",16026
6,11,Upper East Side,"(40.77295092,-73.95146115)",Upper West Side,"(40.78433058,-73.98117689)",14784
6,11,Chelsea,"(40.75036504,-74.00816093)",Midtown,"(40.76746151,-73.99083044)",12951
6,12,Upper East Side,"(40.77295092,-73.95146115)",Midtown,"(40.76746151,-73.99083044)",35958
6,12,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",34447
6,12,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",20886
6,12,Midtown,"(40.76746151,-73.99083044)",Gramercy,"(40.73579403,-73.97553508)",19084
6,12,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",18742
6,12,Upper West Side,"(40.78433058,-73.98117689)",Midtown,"(40.76746151,-73.99083044)",18275
6,12,Gramercy,"(40.73579403,-73.97553508)",Midtown,"(40.76746151,-73.99083044)",17108
6,12,Upper West Side,"(40.78433058,-73.98117689)",Upper East Side,"(40.77295092,-73.95146115)",16317
6,12,Upper East Side,"(40.77295092,-73.95146115)",Upper West Side,"(40.78433058,-73.98117689)",15787
6,12,Midtown,"(40.76746151,-73.99083044)",Upper West Side,"(40.78433058,-73.98117689)",15038
6,13,Upper East Side,"(40.77295092,-73.95146115)",Midtown,"(40.76746151,-73.99083044)",32999
6,13,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",32414
6,13,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",18953
6,13,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",18837
6,13,Midtown,"(40.76746151,-73.99083044)",Gramercy,"(40.73579403,-73.97553508)",16880
6,13,Upper West Side,"(40.78433058,-73.98117689)",Midtown,"(40.76746151,-73.99083044)",16645
6,13,Gramercy,"(40.73579403,-73.97553508)",Midtown,"(40.76746151,-73.99083044)",16405
6,13,Upper East Side,"(40.77295092,-73.95146115)",Upper West Side,"(40.78433058,-73.98117689)",15941
6,13,Upper West Side,"(40.78433058,-73.98117689)",Upper East Side,"(40.77295092,-73.95146115)",15658
6,13,Midtown,"(40.76746151,-73.99083044)",Upper West Side,"(40.78433058,-73.98117689)",15049
6,14,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",34529
6,14,Upper East Side,"(40.77295092,-73.95146115)",Midtown,"(40.76746151,-73.99083044)",33577
6,14,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",21328
6,14,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",18794
6,14,Upper East Side,"(40.77295092,-73.95146115)",Upper West Side,"(40.78433058,-73.98117689)",18350
6,14,Midtown,"(40.76746151,-73.99083044)",Gramercy,"(40.73579403,-73.97553508)",17126
6,14,Midtown,"(40.76746151,-73.99083044)",Upper West Side,"(40.78433058,-73.98117689)",17016
6,14,Upper West Side,"(40.78433058,-73.98117689)",Upper East Side,"(40.77295092,-73.95146115)",16880
6,14,Upper West Side,"(40.78433058,-73.98117689)",Midtown,"(40.76746151,-73.99083044)",16084
6,14,Gramercy,"(40.73579403,-73.97553508)",Midtown,"(40.76746151,-73.99083044)",16056
6,15,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",30989
6,15,Upper East Side,"(40.77295092,-73.95146115)",Midtown,"(40.76746151,-73.99083044)",29571
6,15,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",18435
6,15,Upper East Side,"(40.77295092,-73.95146115)",Upper West Side,"(40.78433058,-73.98117689)",18046
6,15,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",16567
6,15,Midtown,"(40.76746151,-73.99083044)",Upper West Side,"(40.78433058,-73.98117689)",16026
6,15,Upper West Side,"(40.78433058,-73.98117689)",Upper East Side,"(40.77295092,-73.95146115)",15624
6,15,Upper West Side,"(40.78433058,-73.98117689)",Midtown,"(40.76746151,-73.99083044)",14741
6,15,Midtown,"(40.76746151,-73.99083044)",Gramercy,"(40.73579403,-73.97553508)",14718
6,15,Gramercy,"(40.73579403,-73.97553508)",Midtown,"(40.76746151,-73.99083044)",13065
6,16,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",23766
6,16,Upper East Side,"(40.77295092,-73.95146115)",Midtown,"(40.76746151,-73.99083044)",22135
6,16,Upper East Side,"(40.77295092,-73.95146115)",Upper West Side,"(40.78433058,-73.98117689)",15424
6,16,Midtown,"(40.76746151,-73.99083044)",Upper West Side,"(40.78433058,-73.98117689)",13519
6,16,Upper West Side,"(40.78433058,-73.98117689)",Upper East Side,"(40.77295092,-73.95146115)",13455
6,16,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",12200
6,16,Upper West Side,"(40.78433058,-73.98117689)",Midtown,"(40.76746151,-73.99083044)",11651
6,16,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",11223
6,16,Midtown,"(40.76746151,-73.99083044)",Gramercy,"(40.73579403,-73.97553508)",11027
6,17,Upper East Side,"(40.77295092,-73.95146115)",Midtown,"(40.76746151,-73.99083044)",29811
6,17,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",28282
6,17,Upper East Side,"(40.77295092,-73.95146115)",Upper West Side,"(40.78433058,-73.98117689)",23022
6,17,Midtown,"(40.76746151,-73.99083044)",Upper West Side,"(40.78433058,-73.98117689)",19062
6,17,Upper West Side,"(40.78433058,-73.98117689)",Upper East Side,"(40.77295092,-73.95146115)",16216
6,17,Upper West Side,"(40.78433058,-73.98117689)",Midtown,"(40.76746151,-73.99083044)",15893
6,17,Midtown,"(40.76746151,-73.99083044)",Gramercy,"(40.73579403,-73.97553508)",14488
6,17,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",12826
6,17,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",11797
6,17,Gramercy,"(40.73579403,-73.97553508)",Midtown,"(40.76746151,-73.99083044)",11756
6,18,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",38634
6,18,Upper East Side,"(40.77295092,-73.95146115)",Midtown,"(40.76746151,-73.99083044)",33252
6,18,Midtown,"(40.76746151,-73.99083044)",Upper West Side,"(40.78433058,-73.98117689)",29171
6,18,Upper East Side,"(40.77295092,-73.95146115)",Upper West Side,"(40.78433058,-73.98117689)",27278
6,18,Midtown,"(40.76746151,-73.99083044)",Gramercy,"(40.73579403,-73.97553508)",22021
6,18,Upper West Side,"(40.78433058,-73.98117689)",Upper East Side,"(40.77295092,-73.95146115)",19863
6,18,Upper West Side,"(40.78433058,-73.98117689)",Midtown,"(40.76746151,-73.99083044)",18850
6,18,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",15574
6,18,Gramercy,"(40.73579403,-73.97553508)",Midtown,"(40.76746151,-73.99083044)",15035
6,18,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",14657
6,19,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",36218
6,19,Upper East Side,"(40.77295092,-73.95146115)",Midtown,"(40.76746151,-73.99083044)",34187
6,19,Midtown,"(40.76746151,-73.99083044)",Upper West Side,"(40.78433058,-73.98117689)",29452
6,19,Upper East Side,"(40.77295092,-73.95146115)",Upper West Side,"(40.78433058,-73.98117689)",24646
6,19,Midtown,"(40.76746151,-73.99083044)",Gramercy,"(40.73579403,-73.97553508)",23440
6,19,Upper West Side,"(40.78433058,-73.98117689)",Midtown,"(40.76746151,-73.99083044)",20928
6,19,Upper West Side,"(40.78433058,-73.98117689)",Upper East Side,"(40.77295092,-73.95146115)",19025
6,19,Gramercy,"(40.73579403,-73.97553508)",Midtown,"(40.76746151,-73.99083044)",18858
6,19,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",18049
6,19,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",15723
6,2,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",6478
6,2,Midtown,"(40.76746151,-73.99083044)",Upper West Side,"(40.78433058,-73.98117689)",4881
6,2,Midtown,"(40.76746151,-73.99083044)",Gramercy,"(40.73579403,-73.97553508)",4772
6,2,Chelsea,"(40.75036504,-74.00816093)",Midtown,"(40.76746151,-73.99083044)",4424
6,2,West Village,"(40.73663004,-74.01074562)",Chelsea,"(40.75036504,-74.00816093)",4301
6,2,West Village,"(40.73663004,-74.01074562)",Midtown,"(40.76746151,-73.99083044)",4210
6,2,Midtown,"(40.76746151,-73.99083044)",Chelsea,"(40.75036504,-74.00816093)",3338
6,2,Gramercy,"(40.73579403,-73.97553508)",Midtown,"(40.76746151,-73.99083044)",3317
6,2,Chelsea,"(40.75036504,-74.00816093)",Gramercy,"(40.73579403,-73.97553508)",3218
6,2,Midtown,"(40.76746151,-73.99083044)",Astoria-Long Island City,"(40.76550695,-73.92570641)",3113
6,20,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",33269
6,20,Midtown,"(40.76746151,-73.99083044)",Gramercy,"(40.73579403,-73.97553508)",24439
6,20,Upper East Side,"(40.77295092,-73.95146115)",Midtown,"(40.76746151,-73.99083044)",23876
6,20,Midtown,"(40.76746151,-73.99083044)",Upper West Side,"(40.78433058,-73.98117689)",23127
6,20,Upper East Side,"(40.77295092,-73.95146115)",Upper West Side,"(40.78433058,-73.98117689)",17931
6,20,Gramercy,"(40.73579403,-73.97553508)",East Village,"(40.72586403,-73.98164047)",16254
6,20,Gramercy,"(40.73579403,-73.97553508)",Midtown,"(40.76746151,-73.99083044)",15536
6,20,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",15429
6,20,Upper West Side,"(40.78433058,-73.98117689)",Upper East Side,"(40.77295092,-73.95146115)",15288
6,20,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",14309
6,21,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",31362
6,21,Midtown,"(40.76746151,-73.99083044)",Gramercy,"(40.73579403,-73.97553508)",22782
6,21,Midtown,"(40.76746151,-73.99083044)",Upper West Side,"(40.78433058,-73.98117689)",20824
6,21,Upper East Side,"(40.77295092,-73.95146115)",Midtown,"(40.76746151,-73.99083044)",19735
6,21,Upper West Side,"(40.78433058,-73.98117689)",Upper East Side,"(40.77295092,-73.95146115)",15882
6,21,Upper East Side,"(40.77295092,-73.95146115)",Upper West Side,"(40.78433058,-73.98117689)",15805
6,21,Gramercy,"(40.73579403,-73.97553508)",Midtown,"(40.76746151,-73.99083044)",15695
6,21,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",15143
6,21,Gramercy,"(40.73579403,-73.97553508)",East Village,"(40.72586403,-73.98164047)",14413
6,21,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",13872
6,22,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",32688
6,22,Midtown,"(40.76746151,-73.99083044)",Gramercy,"(40.73579403,-73.97553508)",22401
6,22,Midtown,"(40.76746151,-73.99083044)",Upper West Side,"(40.78433058,-73.98117689)",20156
6,22,Upper East Side,"(40.77295092,-73.95146115)",Midtown,"(40.76746151,-73.99083044)",18916
6,22,Upper West Side,"(40.78433058,-73.98117689)",Upper East Side,"(40.77295092,-73.95146115)",18193
6,22,Gramercy,"(40.73579403,-73.97553508)",Midtown,"(40.76746151,-73.99083044)",16233
6,22,Upper West Side,"(40.78433058,-73.98117689)",Midtown,"(40.76746151,-73.99083044)",15186
6,22,Upper East Side,"(40.77295092,-73.95146115)",Upper West Side,"(40.78433058,-73.98117689)",14607
6,22,Gramercy,"(40.73579403,-73.97553508)",East Village,"(40.72586403,-73.98164047)",13989
6,22,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",13866
6,23,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",26650
6,23,Midtown,"(40.76746151,-73.99083044)",Gramercy,"(40.73579403,-73.97553508)",19269
6,23,Midtown,"(40.76746151,-73.99083044)",Upper West Side,"(40.78433058,-73.98117689)",17687
6,23,Gramercy,"(40.73579403,-73.97553508)",East Village,"(40.72586403,-73.98164047)",15494
6,23,Gramercy,"(40.73579403,-73.97553508)",Midtown,"(40.76746151,-73.99083044)",15428
6,23,Upper East Side,"(40.77295092,-73.95146115)",Midtown,"(40.76746151,-73.99083044)",14871
6,23,Upper West Side,"(40.78433058,-73.98117689)",Upper East Side,"(40.77295092,-73.95146115)",14236
6,23,Midtown,"(40.76746151,-73.99083044)",Chelsea,"(40.75036504,-74.00816093)",12895
6,23,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",12765
6,23,Gramercy,"(40.73579403,-73.97553508)",Upper East Side,"(40.77295092,-73.95146115)",12407
6,3,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",3861
6,3,Chelsea,"(40.75036504,-74.00816093)",Midtown,"(40.76746151,-73.99083044)",3437
6,3,Midtown,"(40.76746151,-73.99083044)",Upper West Side,"(40.78433058,-73.98117689)",3187
6,3,Midtown,"(40.76746151,-73.99083044)",Gramercy,"(40.73579403,-73.97553508)",3119
6,3,West Village,"(40.73663004,-74.01074562)",Chelsea,"(40.75036504,-74.00816093)",2692
6,3,West Village,"(40.73663004,-74.01074562)",Midtown,"(40.76746151,-73.99083044)",2627
6,3,Chelsea,"(40.75036504,-74.00816093)",Gramercy,"(40.73579403,-73.97553508)",2376
6,3,Chelsea,"(40.75036504,-74.00816093)",Clinton,"(40.76188604,-74.00230047)",2271
6,3,Midtown,"(40.76746151,-73.99083044)",Astoria-Long Island City,"(40.76550695,-73.92570641)",2197
6,3,Midtown,"(40.76746151,-73.99083044)",Clinton,"(40.76188604,-74.00230047)",2195
6,4,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",2582
6,4,Chelsea,"(40.75036504,-74.00816093)",Midtown,"(40.76746151,-73.99083044)",2317
6,4,Midtown,"(40.76746151,-73.99083044)",Upper West Side,"(40.78433058,-73.98117689)",2001
6,4,Midtown,"(40.76746151,-73.99083044)",Astoria-Long Island City,"(40.76550695,-73.92570641)",1989
6,4,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",1979
6,4,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",1895
6,4,Upper East Side,"(40.77295092,-73.95146115)",Midtown,"(40.76746151,-73.99083044)",1872
6,4,Midtown,"(40.76746151,-73.99083044)",Gramercy,"(40.73579403,-73.97553508)",1828
6,4,Chelsea,"(40.75036504,-74.00816093)",Gramercy,"(40.73579403,-73.97553508)",1638
6,4,Chelsea,"(40.75036504,-74.00816093)",Clinton,"(40.76188604,-74.00230047)",1548
6,5,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",7787
6,5,Upper East Side,"(40.77295092,-73.95146115)",Midtown,"(40.76746151,-73.99083044)",5853
6,5,Upper West Side,"(40.78433058,-73.98117689)",Midtown,"(40.76746151,-73.99083044)",3504
6,5,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",3047
6,5,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",2724
6,5,Clinton,"(40.76188604,-74.00230047)",Midtown,"(40.76746151,-73.99083044)",2544
6,5,Gramercy,"(40.73579403,-73.97553508)",Midtown,"(40.76746151,-73.99083044)",2476
6,5,Chelsea,"(40.75036504,-74.00816093)",Midtown,"(40.76746151,-73.99083044)",2232
6,5,Upper East Side,"(40.77295092,-73.95146115)",Garment District,"(40.7511477,-73.98944767)",2160
6,5,Upper West Side,"(40.78433058,-73.98117689)",Upper East Side,"(40.77295092,-73.95146115)",1700
6,6,Upper East Side,"(40.77295092,-73.95146115)",Midtown,"(40.76746151,-73.99083044)",28567
6,6,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",27521
6,6,Upper West Side,"(40.78433058,-73.98117689)",Midtown,"(40.76746151,-73.99083044)",15357
6,6,Gramercy,"(40.73579403,-73.97553508)",Midtown,"(40.76746151,-73.99083044)",12879
6,6,Clinton,"(40.76188604,-74.00230047)",Midtown,"(40.76746151,-73.99083044)",9305
6,6,Chelsea,"(40.75036504,-74.00816093)",Midtown,"(40.76746151,-73.99083044)",8734
6,6,Garment District,"(40.7511477,-73.98944767)",Gramercy,"(40.73579403,-73.97553508)",6949
6,6,Midtown,"(40.76746151,-73.99083044)",Upper East Side,"(40.77295092,-73.95146115)",6311
