2,21,Fort Green,"(40.68416958,-73.96395656)",Lower East Side,"(40.71333799,-73.98988777)",133
2,21,Fort Green,"(40.68416958,-73.96395656)",East Village,"(40.72586403,-73.98164047)",130
2,21,Fort Green,"(40.68416958,-73.96395656)",Carroll Gardens,"(40.67680436,-73.99643264)",105
2,21,Fort Green,"(40.68416958,-73.96395656)",Boerum Hill,"(40.68623005,-73.9856128)",83
2,21,Fort Green,"(40.68416958,-73.96395656)",Gramercy,"(40.73579403,-73.97553508)",78
2,21,Fort Green,"(40.68416958,-73.96395656)",Bushwick,"(40.69355875,-73.9013787)",74
2,21,Midtown,"(40.76746151,-73.99083044)",Fort Green,"(40.68416958,-73.96395656)",1475
2,21,Greenwich Village,"(40.73177447,-73.99867813)",Fort Green,"(40.68416958,-73.96395656)",1080
2,21,Gramercy,"(40.73579403,-73.97553508)",Fort Green,"(40.68416958,-73.96395656)",1025
2,21,Chelsea,"(40.75036504,-74.00816093)",Fort Green,"(40.68416958,-73.96395656)",941
2,21,Soho,"(40.72641705,-74.0078944)",Fort Green,"(40.68416958,-73.96395656)",825
2,21,East Village,"(40.72586403,-73.98164047)",Fort Green,"(40.68416958,-73.96395656)",778
2,21,Lower East Side,"(40.71333799,-73.98988777)",Fort Green,"(40.68416958,-73.96395656)",649
2,21,Williamsburg,"(40.7060783,-73.97035629)",Fort Green,"(40.68416958,-73.96395656)",527
2,21,Garment District,"(40.7511477,-73.98944767)",Fort Green,"(40.68416958,-73.96395656)",525
2,22,Fort Green,"(40.68416958,-73.96395656)",Bedford-Stuyvesant,"(40.68256865,-73.94263375)",436
2,22,Fort Green,"(40.68416958,-73.96395656)",Williamsburg,"(40.7060783,-73.97035629)",430
2,22,Fort Green,"(40.68416958,-73.96395656)",Park Slope,"(40.66644811,-73.98078018)",282
2,22,Fort Green,"(40.68416958,-73.96395656)",Downtown,"(40.69507485,-73.98881362)",166
2,22,Fort Green,"(40.68416958,-73.96395656)",East Village,"(40.72586403,-73.98164047)",150
2,22,Fort Green,"(40.68416958,-73.96395656)",Lower East Side,"(40.71333799,-73.98988777)",133
2,22,Fort Green,"(40.68416958,-73.96395656)",Midtown,"(40.76746151,-73.99083044)",128
2,22,Fort Green,"(40.68416958,-73.96395656)",Carroll Gardens,"(40.67680436,-73.99643264)",120
2,22,Fort Green,"(40.68416958,-73.96395656)",Bushwick,"(40.69355875,-73.9013787)",101
2,22,Fort Green,"(40.68416958,-73.96395656)",Greenwich Village,"(40.73177447,-73.99867813)",101
2,22,Midtown,"(40.76746151,-73.99083044)",Fort Green,"(40.68416958,-73.96395656)",1331
2,22,Greenwich Village,"(40.73177447,-73.99867813)",Fort Green,"(40.68416958,-73.96395656)",1205
2,22,Chelsea,"(40.75036504,-74.00816093)",Fort Green,"(40.68416958,-73.96395656)",1036
2,22,Gramercy,"(40.73579403,-73.97553508)",Fort Green,"(40.68416958,-73.96395656)",1009
2,22,East Village,"(40.72586403,-73.98164047)",Fort Green,"(40.68416958,-73.96395656)",999
2,22,Lower East Side,"(40.71333799,-73.98988777)",Fort Green,"(40.68416958,-73.96395656)",847
2,22,Soho,"(40.72641705,-74.0078944)",Fort Green,"(40.68416958,-73.96395656)",750
2,22,Williamsburg,"(40.7060783,-73.97035629)",Fort Green,"(40.68416958,-73.96395656)",630
2,22,Garment District,"(40.7511477,-73.98944767)",Fort Green,"(40.68416958,-73.96395656)",527
2,23,Fort Green,"(40.68416958,-73.96395656)",Bedford-Stuyvesant,"(40.68256865,-73.94263375)",519
2,23,Fort Green,"(40.68416958,-73.96395656)",Williamsburg,"(40.7060783,-73.97035629)",410
2,23,Fort Green,"(40.68416958,-73.96395656)",Park Slope,"(40.66644811,-73.98078018)",226
2,23,Fort Green,"(40.68416958,-73.96395656)",East Village,"(40.72586403,-73.98164047)",141
2,23,Fort Green,"(40.68416958,-73.96395656)",Lower East Side,"(40.71333799,-73.98988777)",130
2,23,Fort Green,"(40.68416958,-73.96395656)",Downtown,"(40.69507485,-73.98881362)",125
2,23,Fort Green,"(40.68416958,-73.96395656)",Bushwick,"(40.69355875,-73.9013787)",123
2,23,Fort Green,"(40.68416958,-73.96395656)",Carroll Gardens,"(40.67680436,-73.99643264)",121
2,23,Fort Green,"(40.68416958,-73.96395656)",Boerum Hill,"(40.68623005,-73.9856128)",110
2,23,Fort Green,"(40.68416958,-73.96395656)",Midtown,"(40.76746151,-73.99083044)",99
2,23,Greenwich Village,"(40.73177447,-73.99867813)",Fort Green,"(40.68416958,-73.96395656)",1123
2,23,Midtown,"(40.76746151,-73.99083044)",Fort Green,"(40.68416958,-73.96395656)",1116
2,23,East Village,"(40.72586403,-73.98164047)",Fort Green,"(40.68416958,-73.96395656)",1063
2,23,Chelsea,"(40.75036504,-74.00816093)",Fort Green,"(40.68416958,-73.96395656)",955
2,23,Lower East Side,"(40.71333799,-73.98988777)",Fort Green,"(40.68416958,-73.96395656)",933
2,23,Gramercy,"(40.73579403,-73.97553508)",Fort Green,"(40.68416958,-73.96395656)",907
2,23,Williamsburg,"(40.7060783,-73.97035629)",Fort Green,"(40.68416958,-73.96395656)",775
2,23,Soho,"(40.72641705,-74.0078944)",Fort Green,"(40.68416958,-73.96395656)",725
2,23,Garment District,"(40.7511477,-73.98944767)",Fort Green,"(40.68416958,-73.96395656)",481
2,3,Fort Green,"(40.68416958,-73.96395656)",Bedford-Stuyvesant,"(40.68256865,-73.94263375)",130
2,3,Fort Green,"(40.68416958,-73.96395656)",Williamsburg,"(40.7060783,-73.97035629)",50
2,3,Fort Green,"(40.68416958,-73.96395656)",Bushwick,"(40.69355875,-73.9013787)",32
2,3,Fort Green,"(40.68416958,-73.96395656)",Midtown,"(40.76746151,-73.99083044)",32
2,3,Fort Green,"(40.68416958,-73.96395656)",Lower East Side,"(40.71333799,-73.98988777)",18
2,3,Fort Green,"(40.68416958,-73.96395656)",Park Slope,"(40.66644811,-73.98078018)",17
2,3,Fort Green,"(40.68416958,-73.96395656)",East Village,"(40.72586403,-73.98164047)",16
2,3,Fort Green,"(40.68416958,-73.96395656)",Downtown,"(40.69507485,-73.98881362)",11
2,3,Fort Green,"(40.68416958,-73.96395656)",Boerum Hill,"(40.68623005,-73.9856128)",10
2,3,Fort Green,"(40.68416958,-73.96395656)",Financial District,"(40.70476716,-74.00810248)",9
2,3,East Village,"(40.72586403,-73.98164047)",Fort Green,"(40.68416958,-73.96395656)",319
2,3,Greenwich Village,"(40.73177447,-73.99867813)",Fort Green,"(40.68416958,-73.96395656)",314
2,3,Williamsburg,"(40.7060783,-73.97035629)",Fort Green,"(40.68416958,-73.96395656)",256
2,3,Lower East Side,"(40.71333799,-73.98988777)",Fort Green,"(40.68416958,-73.96395656)",254
2,3,West Village,"(40.73663004,-74.01074562)",Fort Green,"(40.68416958,-73.96395656)",191
2,3,Chelsea,"(40.75036504,-74.00816093)",Fort Green,"(40.68416958,-73.96395656)",185
2,3,Soho,"(40.72641705,-74.0078944)",Fort Green,"(40.68416958,-73.96395656)",181
2,3,Midtown,"(40.76746151,-73.99083044)",Fort Green,"(40.68416958,-73.96395656)",120
2,3,Gramercy,"(40.73579403,-73.97553508)",Fort Green,"(40.68416958,-73.96395656)",115
2,4,Fort Green,"(40.68416958,-73.96395656)",Bedford-Stuyvesant,"(40.68256865,-73.94263375)",95
2,4,Fort Green,"(40.68416958,-73.96395656)",Williamsburg,"(40.7060783,-73.97035629)",34
2,4,Fort Green,"(40.68416958,-73.96395656)",Chelsea,"(40.75036504,-74.00816093)",31
2,4,Fort Green,"(40.68416958,-73.96395656)",Midtown,"(40.76746151,-73.99083044)",28
2,4,Fort Green,"(40.68416958,-73.96395656)",Garment District,"(40.7511477,-73.98944767)",18
2,4,Fort Green,"(40.68416958,-73.96395656)",Bushwick,"(40.69355875,-73.9013787)",16
2,4,Fort Green,"(40.68416958,-73.96395656)",Downtown,"(40.69507485,-73.98881362)",14
2,4,Fort Green,"(40.68416958,-73.96395656)",Murray Hill,"(40.74778835,-73.97559168)",14
2,4,Fort Green,"(40.68416958,-73.96395656)",Park Slope,"(40.66644811,-73.98078018)",13
2,4,Fort Green,"(40.68416958,-73.96395656)",Gramercy,"(40.73579403,-73.97553508)",11
2,4,Greenwich Village,"(40.73177447,-73.99867813)",Fort Green,"(40.68416958,-73.96395656)",283
2,4,East Village,"(40.72586403,-73.98164047)",Fort Green,"(40.68416958,-73.96395656)",191
2,4,Soho,"(40.72641705,-74.0078944)",Fort Green,"(40.68416958,-73.96395656)",176
2,4,Williamsburg,"(40.7060783,-73.97035629)",Fort Green,"(40.68416958,-73.96395656)",169
2,4,Lower East Side,"(40.71333799,-73.98988777)",Fort Green,"(40.68416958,-73.96395656)",161
2,4,Chelsea,"(40.75036504,-74.00816093)",Fort Green,"(40.68416958,-73.96395656)",111
2,4,West Village,"(40.73663004,-74.01074562)",Fort Green,"(40.68416958,-73.96395656)",104
2,4,Midtown,"(40.76746151,-73.99083044)",Fort Green,"(40.68416958,-73.96395656)",101
2,4,Clinton,"(40.76188604,-74.00230047)",Fort Green,"(40.68416958,-73.96395656)",80
2,5,Fort Green,"(40.68416958,-73.96395656)",Midtown,"(40.76746151,-73.99083044)",96
2,5,Fort Green,"(40.68416958,-73.96395656)",Bedford-Stuyvesant,"(40.68256865,-73.94263375)",40
2,5,Fort Green,"(40.68416958,-73.96395656)",Garment District,"(40.7511477,-73.98944767)",40
2,5,Fort Green,"(40.68416958,-73.96395656)",Williamsburg,"(40.7060783,-73.97035629)",27
2,5,Fort Green,"(40.68416958,-73.96395656)",Chelsea,"(40.75036504,-74.00816093)",24
2,5,Fort Green,"(40.68416958,-73.96395656)",Greenwich Village,"(40.73177447,-73.99867813)",18
2,5,Fort Green,"(40.68416958,-73.96395656)",Gramercy,"(40.73579403,-73.97553508)",17
2,5,Fort Green,"(40.68416958,-73.96395656)",Murray Hill,"(40.74778835,-73.97559168)",15
2,5,Fort Green,"(40.68416958,-73.96395656)",Upper East Side,"(40.77295092,-73.95146115)",15
2,5,Fort Green,"(40.68416958,-73.96395656)",Bushwick,"(40.69355875,-73.9013787)",14
2,5,Greenwich Village,"(40.73177447,-73.99867813)",Fort Green,"(40.68416958,-73.96395656)",105
2,5,East Village,"(40.72586403,-73.98164047)",Fort Green,"(40.68416958,-73.96395656)",83
2,5,Chelsea,"(40.75036504,-74.00816093)",Fort Green,"(40.68416958,-73.96395656)",67
2,5,Soho,"(40.72641705,-74.0078944)",Fort Green,"(40.68416958,-73.96395656)",58
2,5,Midtown,"(40.76746151,-73.99083044)",Fort Green,"(40.68416958,-73.96395656)",55
2,5,Lower East Side,"(40.71333799,-73.98988777)",Fort Green,"(40.68416958,-73.96395656)",53
2,5,Garment District,"(40.7511477,-73.98944767)",Fort Green,"(40.68416958,-73.96395656)",52
2,5,Gramercy,"(40.73579403,-73.97553508)",Fort Green,"(40.68416958,-73.96395656)",40
2,5,Upper East Side,"(40.77295092,-73.95146115)",Fort Green,"(40.68416958,-73.96395656)",38
2,6,Fort Green,"(40.68416958,-73.96395656)",Midtown,"(40.76746151,-73.99083044)",137
2,6,Fort Green,"(40.68416958,-73.96395656)",Gramercy,"(40.73579403,-73.97553508)",72
2,6,Fort Green,"(40.68416958,-73.96395656)",Garment District,"(40.7511477,-73.98944767)",63
2,6,Fort Green,"(40.68416958,-73.96395656)",Downtown,"(40.69507485,-73.98881362)",53
2,6,Fort Green,"(40.68416958,-73.96395656)",Upper East Side,"(40.77295092,-73.95146115)",49
2,6,Fort Green,"(40.68416958,-73.96395656)",Williamsburg,"(40.7060783,-73.97035629)",45
2,6,Fort Green,"(40.68416958,-73.96395656)",Bedford-Stuyvesant,"(40.68256865,-73.94263375)",35
2,6,Fort Green,"(40.68416958,-73.96395656)",Financial District,"(40.70476716,-74.00810248)",33
2,6,Fort Green,"(40.68416958,-73.96395656)",Murray Hill,"(40.74778835,-73.97559168)",26
2,6,Fort Green,"(40.68416958,-73.96395656)",Tribeca,"(40.72036229,-74.01171772)",24
2,6,East Village,"(40.72586403,-73.98164047)",Fort Green,"(40.68416958,-73.96395656)",64
2,6,Lower East Side,"(40.71333799,-73.98988777)",Fort Green,"(40.68416958,-73.96395656)",57
2,6,Downtown,"(40.69507485,-73.98881362)",Fort Green,"(40.68416958,-73.96395656)",55
2,6,Chelsea,"(40.75036504,-74.00816093)",Fort Green,"(40.68416958,-73.96395656)",50
2,6,Garment District,"(40.7511477,-73.98944767)",Fort Green,"(40.68416958,-73.96395656)",50
2,6,Greenwich Village,"(40.73177447,-73.99867813)",Fort Green,"(40.68416958,-73.96395656)",50
2,6,Gramercy,"(40.73579403,-73.97553508)",Fort Green,"(40.68416958,-73.96395656)",41
2,6,Carroll Gardens,"(40.67680436,-73.99643264)",Fort Green,"(40.68416958,-73.96395656)",35
2,6,Soho,"(40.72641705,-74.0078944)",Fort Green,"(40.68416958,-73.96395656)",35
2,7,Fort Green,"(40.68416958,-73.96395656)",Midtown,"(40.76746151,-73.99083044)",103
2,7,Fort Green,"(40.68416958,-73.96395656)",Downtown,"(40.69507485,-73.98881362)",89
2,7,Fort Green,"(40.68416958,-73.96395656)",Gramercy,"(40.73579403,-73.97553508)",78
2,7,Fort Green,"(40.68416958,-73.96395656)",Williamsburg,"(40.7060783,-73.97035629)",67
2,7,Fort Green,"(40.68416958,-73.96395656)",Chelsea,"(40.75036504,-74.00816093)",55
2,7,Fort Green,"(40.68416958,-73.96395656)",Upper East Side,"(40.77295092,-73.95146115)",40
2,7,Fort Green,"(40.68416958,-73.96395656)",Financial District,"(40.70476716,-74.00810248)",39
2,7,Fort Green,"(40.68416958,-73.96395656)",Soho,"(40.72641705,-74.0078944)",37
2,7,Fort Green,"(40.68416958,-73.96395656)",Murray Hill,"(40.74778835,-73.97559168)",36
2,7,Fort Green,"(40.68416958,-73.96395656)",Bedford-Stuyvesant,"(40.68256865,-73.94263375)",32
2,7,Tribeca,"(40.72036229,-74.01171772)",Fort Green,"(40.68416958,-73.96395656)",55
2,7,Carroll Gardens,"(40.67680436,-73.99643264)",Fort Green,"(40.68416958,-73.96395656)",53
2,7,Downtown,"(40.69507485,-73.98881362)",Fort Green,"(40.68416958,-73.96395656)",46
2,7,Greenwich Village,"(40.73177447,-73.99867813)",Fort Green,"(40.68416958,-73.96395656)",45
2,7,Garment District,"(40.7511477,-73.98944767)",Fort Green,"(40.68416958,-73.96395656)",40
2,7,Gramercy,"(40.73579403,-73.97553508)",Fort Green,"(40.68416958,-73.96395656)",39
2,7,Soho,"(40.72641705,-74.0078944)",Fort Green,"(40.68416958,-73.96395656)",39
2,7,East Village,"(40.72586403,-73.98164047)",Fort Green,"(40.68416958,-73.96395656)",38
2,7,Chelsea,"(40.75036504,-74.00816093)",Fort Green,"(40.68416958,-73.96395656)",36
2,8,Fort Green,"(40.68416958,-73.96395656)",Downtown,"(40.69507485,-73.98881362)",129
2,8,Fort Green,"(40.68416958,-73.96395656)",Midtown,"(40.76746151,-73.99083044)",110
2,8,Fort Green,"(40.68416958,-73.96395656)",Chelsea,"(40.75036504,-74.00816093)",80
2,8,Fort Green,"(40.68416958,-73.96395656)",Financial District,"(40.70476716,-74.00810248)",61
2,8,Fort Green,"(40.68416958,-73.96395656)",Gramercy,"(40.73579403,-73.97553508)",59
2,8,Fort Green,"(40.68416958,-73.96395656)",Soho,"(40.72641705,-74.0078944)",58
2,8,Fort Green,"(40.68416958,-73.96395656)",Williamsburg,"(40.7060783,-73.97035629)",56
2,8,Fort Green,"(40.68416958,-73.96395656)",Greenwich Village,"(40.73177447,-73.99867813)",50
2,8,Fort Green,"(40.68416958,-73.96395656)",Upper East Side,"(40.77295092,-73.95146115)",40
2,8,Fort Green,"(40.68416958,-73.96395656)",Murray Hill,"(40.74778835,-73.97559168)",38
2,8,Downtown,"(40.69507485,-73.98881362)",Fort Green,"(40.68416958,-73.96395656)",67
2,8,Financial District,"(40.70476716,-74.00810248)",Fort Green,"(40.68416958,-73.96395656)",65
2,8,Gramercy,"(40.73579403,-73.97553508)",Fort Green,"(40.68416958,-73.96395656)",61
2,8,Chelsea,"(40.75036504,-74.00816093)",Fort Green,"(40.68416958,-73.96395656)",58
2,8,Midtown,"(40.76746151,-73.99083044)",Fort Green,"(40.68416958,-73.96395656)",54
2,8,Upper East Side,"(40.77295092,-73.95146115)",Fort Green,"(40.68416958,-73.96395656)",49
2,8,Tribeca,"(40.72036229,-74.01171772)",Fort Green,"(40.68416958,-73.96395656)",44
2,8,Boerum Hill,"(40.68623005,-73.9856128)",Fort Green,"(40.68416958,-73.96395656)",39
2,8,East Village,"(40.72586403,-73.98164047)",Fort Green,"(40.68416958,-73.96395656)",38
2,9,Fort Green,"(40.68416958,-73.96395656)",Downtown,"(40.69507485,-73.98881362)",85
2,9,Fort Green,"(40.68416958,-73.96395656)",Williamsburg,"(40.7060783,-73.97035629)",70
2,9,Fort Green,"(40.68416958,-73.96395656)",Chelsea,"(40.75036504,-74.00816093)",69
2,9,Fort Green,"(40.68416958,-73.96395656)",Midtown,"(40.76746151,-73.99083044)",67
2,9,Fort Green,"(40.68416958,-73.96395656)",Soho,"(40.72641705,-74.0078944)",66
2,9,Fort Green,"(40.68416958,-73.96395656)",Gramercy,"(40.73579403,-73.97553508)",61
2,9,Fort Green,"(40.68416958,-73.96395656)",Greenwich Village,"(40.73177447,-73.99867813)",56
2,9,Fort Green,"(40.68416958,-73.96395656)",Lower East Side,"(40.71333799,-73.98988777)",50
2,9,Fort Green,"(40.68416958,-73.96395656)",Tribeca,"(40.72036229,-74.01171772)",47
2,9,Fort Green,"(40.68416958,-73.96395656)",Upper East Side,"(40.77295092,-73.95146115)",37
2,9,Gramercy,"(40.73579403,-73.97553508)",Fort Green,"(40.68416958,-73.96395656)",97
2,9,Midtown,"(40.76746151,-73.99083044)",Fort Green,"(40.68416958,-73.96395656)",78
2,9,Chelsea,"(40.75036504,-74.00816093)",Fort Green,"(40.68416958,-73.96395656)",72
2,9,Financial District,"(40.70476716,-74.00810248)",Fort Green,"(40.68416958,-73.96395656)",67
2,9,Downtown,"(40.69507485,-73.98881362)",Fort Green,"(40.68416958,-73.96395656)",65
2,9,Tribeca,"(40.72036229,-74.01171772)",Fort Green,"(40.68416958,-73.96395656)",60
2,9,Garment District,"(40.7511477,-73.98944767)",Fort Green,"(40.68416958,-73.96395656)",50
2,9,Soho,"(40.72641705,-74.0078944)",Fort Green,"(40.68416958,-73.96395656)",47
2,9,East Village,"(40.72586403,-73.98164047)",Fort Green,"(40.68416958,-73.96395656)",45
3,0,Fort Green,"(40.68416958,-73.96395656)",Bedford-Stuyvesant,"(40.68256865,-73.94263375)",555
3,0,Fort Green,"(40.68416958,-73.96395656)",Williamsburg,"(40.7060783,-73.97035629)",322
3,0,Fort Green,"(40.68416958,-73.96395656)",Park Slope,"(40.66644811,-73.98078018)",189
3,0,Fort Green,"(40.68416958,-73.96395656)",Lower East Side,"(40.71333799,-73.98988777)",122
3,0,Fort Green,"(40.68416958,-73.96395656)",Bushwick,"(40.69355875,-73.9013787)",117
3,0,Fort Green,"(40.68416958,-73.96395656)",Downtown,"(40.69507485,-73.98881362)",109
3,0,Fort Green,"(40.68416958,-73.96395656)",East Village,"(40.72586403,-73.98164047)",105
3,0,Fort Green,"(40.68416958,-73.96395656)",Carroll Gardens,"(40.67680436,-73.99643264)",100
3,0,Fort Green,"(40.68416958,-73.96395656)",Boerum Hill,"(40.68623005,-73.9856128)",84
3,0,Fort Green,"(40.68416958,-73.96395656)",Greenwich Village,"(40.73177447,-73.99867813)",67
3,0,East Village,"(40.72586403,-73.98164047)",Fort Green,"(40.68416958,-73.96395656)",919
3,0,Greenwich Village,"(40.73177447,-73.99867813)",Fort Green,"(40.68416958,-73.96395656)",889
3,0,Lower East Side,"(40.71333799,-73.98988777)",Fort Green,"(40.68416958,-73.96395656)",855
3,0,Chelsea,"(40.75036504,-74.00816093)",Fort Green,"(40.68416958,-73.96395656)",742
3,0,Williamsburg,"(40.7060783,-73.97035629)",Fort Green,"(40.68416958,-73.96395656)",728
3,0,Midtown,"(40.76746151,-73.99083044)",Fort Green,"(40.68416958,-73.96395656)",685
3,0,Gramercy,"(40.73579403,-73.97553508)",Fort Green,"(40.68416958,-73.96395656)",602
3,0,Soho,"(40.72641705,-74.0078944)",Fort Green,"(40.68416958,-73.96395656)",511
3,0,Garment District,"(40.7511477,-73.98944767)",Fort Green,"(40.68416958,-73.96395656)",422
3,1,Fort Green,"(40.68416958,-73.96395656)",Bedford-Stuyvesant,"(40.68256865,-73.94263375)",366
3,1,Fort Green,"(40.68416958,-73.96395656)",Williamsburg,"(40.7060783,-73.97035629)",226
3,1,Fort Green,"(40.68416958,-73.96395656)",Park Slope,"(40.66644811,-73.98078018)",128
3,1,Fort Green,"(40.68416958,-73.96395656)",East Village,"(40.72586403,-73.98164047)",85
3,1,Fort Green,"(40.68416958,-73.96395656)",Bushwick,"(40.69355875,-73.9013787)",83
3,1,Fort Green,"(40.68416958,-73.96395656)",Lower East Side,"(40.71333799,-73.98988777)",71
3,1,Fort Green,"(40.68416958,-73.96395656)",Carroll Gardens,"(40.67680436,-73.99643264)",59
3,1,Fort Green,"(40.68416958,-73.96395656)",Boerum Hill,"(40.68623005,-73.9856128)",46
3,1,Fort Green,"(40.68416958,-73.96395656)",Downtown,"(40.69507485,-73.98881362)",38
3,1,Fort Green,"(40.68416958,-73.96395656)",Gramercy,"(40.73579403,-73.97553508)",38
3,1,Greenwich Village,"(40.73177447,-73.99867813)",Fort Green,"(40.68416958,-73.96395656)",639
3,1,East Village,"(40.72586403,-73.98164047)",Fort Green,"(40.68416958,-73.96395656)",633
3,1,Lower East Side,"(40.71333799,-73.98988777)",Fort Green,"(40.68416958,-73.96395656)",605
3,1,Williamsburg,"(40.7060783,-73.97035629)",Fort Green,"(40.68416958,-73.96395656)",508
3,1,Midtown,"(40.76746151,-73.99083044)",Fort Green,"(40.68416958,-73.96395656)",489
3,1,Chelsea,"(40.75036504,-74.00816093)",Fort Green,"(40.68416958,-73.96395656)",456
3,1,Gramercy,"(40.73579403,-73.97553508)",Fort Green,"(40.68416958,-73.96395656)",370
3,1,Soho,"(40.72641705,-74.0078944)",Fort Green,"(40.68416958,-73.96395656)",334
3,1,Downtown,"(40.69507485,-73.98881362)",Fort Green,"(40.68416958,-73.96395656)",265
3,10,Fort Green,"(40.68416958,-73.96395656)",Williamsburg,"(40.7060783,-73.97035629)",54
3,10,Fort Green,"(40.68416958,-73.96395656)",Gramercy,"(40.73579403,-73.97553508)",42
3,10,Fort Green,"(40.68416958,-73.96395656)",Downtown,"(40.69507485,-73.98881362)",39
3,10,Fort Green,"(40.68416958,-73.96395656)",Midtown,"(40.76746151,-73.99083044)",37
3,10,Fort Green,"(40.68416958,-73.96395656)",Lower East Side,"(40.71333799,-73.98988777)",36
3,10,Fort Green,"(40.68416958,-73.96395656)",Soho,"(40.72641705,-74.0078944)",35
3,10,Fort Green,"(40.68416958,-73.96395656)",Greenwich Village,"(40.73177447,-73.99867813)",32
3,10,Fort Green,"(40.68416958,-73.96395656)",Financial District,"(40.70476716,-74.00810248)",31
3,10,Fort Green,"(40.68416958,-73.96395656)",Chelsea,"(40.75036504,-74.00816093)",27
3,10,Fort Green,"(40.68416958,-73.96395656)",Tribeca,"(40.72036229,-74.01171772)",24
3,10,Gramercy,"(40.73579403,-73.97553508)",Fort Green,"(40.68416958,-73.96395656)",110
3,10,Chelsea,"(40.75036504,-74.00816093)",Fort Green,"(40.68416958,-73.96395656)",76
3,10,Midtown,"(40.76746151,-73.99083044)",Fort Green,"(40.68416958,-73.96395656)",72
3,10,Financial District,"(40.70476716,-74.00810248)",Fort Green,"(40.68416958,-73.96395656)",70
3,10,Lower East Side,"(40.71333799,-73.98988777)",Fort Green,"(40.68416958,-73.96395656)",61
3,10,Upper East Side,"(40.77295092,-73.95146115)",Fort Green,"(40.68416958,-73.96395656)",58
3,10,Downtown,"(40.69507485,-73.98881362)",Fort Green,"(40.68416958,-73.96395656)",55
3,10,Greenwich Village,"(40.73177447,-73.99867813)",Fort Green,"(40.68416958,-73.96395656)",55
3,10,Tribeca,"(40.72036229,-74.01171772)",Fort Green,"(40.68416958,-73.96395656)",46
3,11,Fort Green,"(40.68416958,-73.96395656)",Williamsburg,"(40.7060783,-73.97035629)",58
3,11,Fort Green,"(40.68416958,-73.96395656)",Downtown,"(40.69507485,-73.98881362)",52
3,11,Fort Green,"(40.68416958,-73.96395656)",Gramercy,"(40.73579403,-73.97553508)",39
3,11,Fort Green,"(40.68416958,-73.96395656)",Chelsea,"(40.75036504,-74.00816093)",35
3,11,Fort Green,"(40.68416958,-73.96395656)",Midtown,"(40.76746151,-73.99083044)",31
3,11,Fort Green,"(40.68416958,-73.96395656)",Greenwich Village,"(40.73177447,-73.99867813)",30
3,11,Fort Green,"(40.68416958,-73.96395656)",Park Slope,"(40.66644811,-73.98078018)",25
3,11,Fort Green,"(40.68416958,-73.96395656)",Soho,"(40.72641705,-74.0078944)",23
3,11,Fort Green,"(40.68416958,-73.96395656)",Financial District,"(40.70476716,-74.00810248)",19
3,11,Fort Green,"(40.68416958,-73.96395656)",Lower East Side,"(40.71333799,-73.98988777)",18
3,11,Gramercy,"(40.73579403,-73.97553508)",Fort Green,"(40.68416958,-73.96395656)",115
3,11,Midtown,"(40.76746151,-73.99083044)",Fort Green,"(40.68416958,-73.96395656)",108
3,11,Chelsea,"(40.75036504,-74.00816093)",Fort Green,"(40.68416958,-73.96395656)",81
3,11,Downtown,"(40.69507485,-73.98881362)",Fort Green,"(40.68416958,-73.96395656)",80
3,11,Greenwich Village,"(40.73177447,-73.99867813)",Fort Green,"(40.68416958,-73.96395656)",77
3,11,Financial District,"(40.70476716,-74.00810248)",Fort Green,"(40.68416958,-73.96395656)",74
3,11,Upper East Side,"(40.77295092,-73.95146115)",Fort Green,"(40.68416958,-73.96395656)",66
3,11,Garment District,"(40.7511477,-73.98944767)",Fort Green,"(40.68416958,-73.96395656)",63
3,11,Tribeca,"(40.72036229,-74.01171772)",Fort Green,"(40.68416958,-73.96395656)",51
3,12,Fort Green,"(40.68416958,-73.96395656)",Williamsburg,"(40.7060783,-73.97035629)",64
3,12,Fort Green,"(40.68416958,-73.96395656)",Downtown,"(40.69507485,-73.98881362)",49
3,12,Fort Green,"(40.68416958,-73.96395656)",Bedford-Stuyvesant,"(40.68256865,-73.94263375)",37
3,12,Fort Green,"(40.68416958,-73.96395656)",Midtown,"(40.76746151,-73.99083044)",36
3,12,Fort Green,"(40.68416958,-73.96395656)",Park Slope,"(40.66644811,-73.98078018)",36
3,12,Fort Green,"(40.68416958,-73.96395656)",Gramercy,"(40.73579403,-73.97553508)",30
3,12,Fort Green,"(40.68416958,-73.96395656)",Greenwich Village,"(40.73177447,-73.99867813)",28
3,12,Fort Green,"(40.68416958,-73.96395656)",Chelsea,"(40.75036504,-74.00816093)",23
3,12,Fort Green,"(40.68416958,-73.96395656)",Financial District,"(40.70476716,-74.00810248)",22
3,12,Fort Green,"(40.68416958,-73.96395656)",Lower East Side,"(40.71333799,-73.98988777)",22
3,12,Gramercy,"(40.73579403,-73.97553508)",Fort Green,"(40.68416958,-73.96395656)",129
3,12,Midtown,"(40.76746151,-73.99083044)",Fort Green,"(40.68416958,-73.96395656)",108
3,12,Chelsea,"(40.75036504,-74.00816093)",Fort Green,"(40.68416958,-73.96395656)",105
3,12,Downtown,"(40.69507485,-73.98881362)",Fort Green,"(40.68416958,-73.96395656)",101
3,12,Financial District,"(40.70476716,-74.00810248)",Fort Green,"(40.68416958,-73.96395656)",87
3,12,Greenwich Village,"(40.73177447,-73.99867813)",Fort Green,"(40.68416958,-73.96395656)",77
