2,7,Flushing,"(40.74896468,-73.82829549)",Gramercy,"(40.73579403,-73.97553508)",6
2,7,Flushing,"(40.74896468,-73.82829549)",Upper East Side,"(40.77295092,-73.95146115)",5
2,7,Flushing,"(40.74896468,-73.82829549)",Queensboro Hill,"(40.76574174,-73.80967954)",4
2,7,Flushing,"(40.74896468,-73.82829549)",Upper West Side,"(40.78433058,-73.98117689)",4
2,7,Flushing,"(40.74896468,-73.82829549)",Chelsea,"(40.75036504,-74.00816093)",3
2,7,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",3
2,7,Flushing,"(40.74896468,-73.82829549)",Murray Hill,"(40.74778835,-73.97559168)",3
2,7,Flushing,"(40.74896468,-73.82829549)",Financial District,"(40.70476716,-74.00810248)",2
2,7,Flushing,"(40.74896468,-73.82829549)",Greenwich Village,"(40.73177447,-73.99867813)",2
2,7,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",19
2,7,Astoria-Long Island City,"(40.76550695,-73.92570641)",Flushing,"(40.74896468,-73.82829549)",17
2,7,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",15
2,7,Yorkville,"(40.78752553,-73.94356957)",Flushing,"(40.74896468,-73.82829549)",13
2,7,Upper East Side,"(40.77295092,-73.95146115)",Flushing,"(40.74896468,-73.82829549)",11
2,7,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",9
2,7,Sunny Side,"(40.74206421,-73.93470863)",Flushing,"(40.74896468,-73.82829549)",9
2,7,Jackson Heights,"(40.7584864,-73.87698447)",Flushing,"(40.74896468,-73.82829549)",8
2,7,Murray Hill,"(40.74778835,-73.97559168)",Flushing,"(40.74896468,-73.82829549)",8
2,8,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",19
2,8,Flushing,"(40.74896468,-73.82829549)",Chelsea,"(40.75036504,-74.00816093)",10
2,8,Flushing,"(40.74896468,-73.82829549)",Gramercy,"(40.73579403,-73.97553508)",7
2,8,Flushing,"(40.74896468,-73.82829549)",Murray Hill,"(40.74778835,-73.97559168)",6
2,8,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",5
2,8,Flushing,"(40.74896468,-73.82829549)",North Sutton Area,"(40.7577519,-73.96291202)",3
2,8,Flushing,"(40.74896468,-73.82829549)",East Brooklyn,"(40.66522603,-73.87138867)",2
2,8,Flushing,"(40.74896468,-73.82829549)",Financial District,"(40.70476716,-74.00810248)",2
2,8,Flushing,"(40.74896468,-73.82829549)",Garment District,"(40.7511477,-73.98944767)",2
2,8,Flushing,"(40.74896468,-73.82829549)",Nkew Gardens,"(40.71663398,-73.82779688)",2
2,8,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",35
2,8,Murray Hill,"(40.74778835,-73.97559168)",Flushing,"(40.74896468,-73.82829549)",31
2,8,Astoria-Long Island City,"(40.76550695,-73.92570641)",Flushing,"(40.74896468,-73.82829549)",27
2,8,Upper East Side,"(40.77295092,-73.95146115)",Flushing,"(40.74896468,-73.82829549)",22
2,8,Forest Hills,"(40.72144008,-73.85225209)",Flushing,"(40.74896468,-73.82829549)",21
2,8,East Harlem,"(40.79648774,-73.93351939)",Flushing,"(40.74896468,-73.82829549)",12
2,8,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",11
2,8,Lower East Side,"(40.71333799,-73.98988777)",Flushing,"(40.74896468,-73.82829549)",10
2,8,Yorkville,"(40.78752553,-73.94356957)",Flushing,"(40.74896468,-73.82829549)",10
2,9,Flushing,"(40.74896468,-73.82829549)",Chelsea,"(40.75036504,-74.00816093)",7
2,9,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",7
2,9,Flushing,"(40.74896468,-73.82829549)",Murray Hill,"(40.74778835,-73.97559168)",5
2,9,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",4
2,9,Flushing,"(40.74896468,-73.82829549)",Nkew Gardens,"(40.71663398,-73.82779688)",3
2,9,Flushing,"(40.74896468,-73.82829549)",Astoria-Long Island City,"(40.76550695,-73.92570641)",2
2,9,Flushing,"(40.74896468,-73.82829549)",Clearview,"(40.78112983,-73.78053142)",2
2,9,Flushing,"(40.74896468,-73.82829549)",Clinton,"(40.76188604,-74.00230047)",2
2,9,Flushing,"(40.74896468,-73.82829549)",Financial District,"(40.70476716,-74.00810248)",2
2,9,Flushing,"(40.74896468,-73.82829549)",Forest Hills,"(40.72144008,-73.85225209)",2
2,9,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",50
2,9,Upper East Side,"(40.77295092,-73.95146115)",Flushing,"(40.74896468,-73.82829549)",20
2,9,Murray Hill,"(40.74778835,-73.97559168)",Flushing,"(40.74896468,-73.82829549)",18
2,9,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",14
2,9,Upper West Side,"(40.78433058,-73.98117689)",Flushing,"(40.74896468,-73.82829549)",14
2,9,Astoria-Long Island City,"(40.76550695,-73.92570641)",Flushing,"(40.74896468,-73.82829549)",13
2,9,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",12
2,9,Chelsea,"(40.75036504,-74.00816093)",Flushing,"(40.74896468,-73.82829549)",10
2,9,Jackson Heights,"(40.7584864,-73.87698447)",Flushing,"(40.74896468,-73.82829549)",10
3,0,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",15
3,0,Flushing,"(40.74896468,-73.82829549)",Gramercy,"(40.73579403,-73.97553508)",10
3,0,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",9
3,0,Flushing,"(40.74896468,-73.82829549)",Chelsea,"(40.75036504,-74.00816093)",7
3,0,Flushing,"(40.74896468,-73.82829549)",Maspeth,"(40.72588855,-73.90727225)",7
3,0,Flushing,"(40.74896468,-73.82829549)",Nkew Gardens,"(40.71663398,-73.82779688)",7
3,0,Flushing,"(40.74896468,-73.82829549)",Upper West Side,"(40.78433058,-73.98117689)",7
3,0,Flushing,"(40.74896468,-73.82829549)",Woodside,"(40.75176373,-73.90184382)",7
3,0,Flushing,"(40.74896468,-73.82829549)",Astoria-Long Island City,"(40.76550695,-73.92570641)",6
3,0,Flushing,"(40.74896468,-73.82829549)",Upper East Side,"(40.77295092,-73.95146115)",6
3,0,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",50
3,0,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",22
3,0,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",20
3,0,Astoria-Long Island City,"(40.76550695,-73.92570641)",Flushing,"(40.74896468,-73.82829549)",19
3,0,Murray Hill,"(40.74778835,-73.97559168)",Flushing,"(40.74896468,-73.82829549)",18
3,0,Upper East Side,"(40.77295092,-73.95146115)",Flushing,"(40.74896468,-73.82829549)",17
3,0,Chelsea,"(40.75036504,-74.00816093)",Flushing,"(40.74896468,-73.82829549)",14
3,0,Greenwich Village,"(40.73177447,-73.99867813)",Flushing,"(40.74896468,-73.82829549)",14
3,0,Jackson Heights,"(40.7584864,-73.87698447)",Flushing,"(40.74896468,-73.82829549)",14
3,1,Flushing,"(40.74896468,-73.82829549)",Queensboro Hill,"(40.76574174,-73.80967954)",12
3,1,Flushing,"(40.74896468,-73.82829549)",Astoria-Long Island City,"(40.76550695,-73.92570641)",9
3,1,Flushing,"(40.74896468,-73.82829549)",Nkew Gardens,"(40.71663398,-73.82779688)",8
3,1,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",7
3,1,Flushing,"(40.74896468,-73.82829549)",Upper East Side,"(40.77295092,-73.95146115)",4
3,1,Flushing,"(40.74896468,-73.82829549)",East Village,"(40.72586403,-73.98164047)",3
3,1,Flushing,"(40.74896468,-73.82829549)",Garment District,"(40.7511477,-73.98944767)",3
3,1,Flushing,"(40.74896468,-73.82829549)",Woodside,"(40.75176373,-73.90184382)",3
3,1,Flushing,"(40.74896468,-73.82829549)",Forest Hills,"(40.72144008,-73.85225209)",2
3,1,Flushing,"(40.74896468,-73.82829549)",Maspeth,"(40.72588855,-73.90727225)",2
3,1,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",34
3,1,Astoria-Long Island City,"(40.76550695,-73.92570641)",Flushing,"(40.74896468,-73.82829549)",26
3,1,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",18
3,1,Sunny Side,"(40.74206421,-73.93470863)",Flushing,"(40.74896468,-73.82829549)",17
3,1,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",12
3,1,Murray Hill,"(40.74778835,-73.97559168)",Flushing,"(40.74896468,-73.82829549)",11
3,1,Upper East Side,"(40.77295092,-73.95146115)",Flushing,"(40.74896468,-73.82829549)",11
3,1,Lower East Side,"(40.71333799,-73.98988777)",Flushing,"(40.74896468,-73.82829549)",10
3,1,Chelsea,"(40.75036504,-74.00816093)",Flushing,"(40.74896468,-73.82829549)",9
3,10,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",12
3,10,Flushing,"(40.74896468,-73.82829549)",Chelsea,"(40.75036504,-74.00816093)",6
3,10,Flushing,"(40.74896468,-73.82829549)",Astoria-Long Island City,"(40.76550695,-73.92570641)",4
3,10,Flushing,"(40.74896468,-73.82829549)",Gramercy,"(40.73579403,-73.97553508)",3
3,10,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",3
3,10,Flushing,"(40.74896468,-73.82829549)",Woodside,"(40.75176373,-73.90184382)",3
3,10,Flushing,"(40.74896468,-73.82829549)",Murray Hill,"(40.74778835,-73.97559168)",2
3,10,Flushing,"(40.74896468,-73.82829549)",Nkew Gardens,"(40.71663398,-73.82779688)",2
3,10,Flushing,"(40.74896468,-73.82829549)",Queensboro Hill,"(40.76574174,-73.80967954)",2
3,10,Flushing,"(40.74896468,-73.82829549)",Tribeca,"(40.72036229,-74.01171772)",2
3,10,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",67
3,10,Upper East Side,"(40.77295092,-73.95146115)",Flushing,"(40.74896468,-73.82829549)",35
3,10,Murray Hill,"(40.74778835,-73.97559168)",Flushing,"(40.74896468,-73.82829549)",16
3,10,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",14
3,10,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",13
3,10,Upper West Side,"(40.78433058,-73.98117689)",Flushing,"(40.74896468,-73.82829549)",12
3,10,Chelsea,"(40.75036504,-74.00816093)",Flushing,"(40.74896468,-73.82829549)",10
3,10,Financial District,"(40.70476716,-74.00810248)",Flushing,"(40.74896468,-73.82829549)",10
3,10,Yorkville,"(40.78752553,-73.94356957)",Flushing,"(40.74896468,-73.82829549)",9
3,11,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",8
3,11,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",6
3,11,Flushing,"(40.74896468,-73.82829549)",Gramercy,"(40.73579403,-73.97553508)",5
3,11,Flushing,"(40.74896468,-73.82829549)",Garment District,"(40.7511477,-73.98944767)",4
3,11,Flushing,"(40.74896468,-73.82829549)",Chelsea,"(40.75036504,-74.00816093)",3
3,11,Flushing,"(40.74896468,-73.82829549)",Nkew Gardens,"(40.71663398,-73.82779688)",3
3,11,Flushing,"(40.74896468,-73.82829549)",Upper East Side,"(40.77295092,-73.95146115)",3
3,11,Flushing,"(40.74896468,-73.82829549)",Bedford-Stuyvesant,"(40.68256865,-73.94263375)",2
3,11,Flushing,"(40.74896468,-73.82829549)",Central Park,"(40.78342161,-73.9646069)",2
3,11,Flushing,"(40.74896468,-73.82829549)",Clinton,"(40.76188604,-74.00230047)",2
3,11,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",72
3,11,Upper East Side,"(40.77295092,-73.95146115)",Flushing,"(40.74896468,-73.82829549)",44
3,11,Clinton,"(40.76188604,-74.00230047)",Flushing,"(40.74896468,-73.82829549)",17
3,11,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",17
3,11,Astoria-Long Island City,"(40.76550695,-73.92570641)",Flushing,"(40.74896468,-73.82829549)",15
3,11,Financial District,"(40.70476716,-74.00810248)",Flushing,"(40.74896468,-73.82829549)",15
3,11,Murray Hill,"(40.74778835,-73.97559168)",Flushing,"(40.74896468,-73.82829549)",13
3,11,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",10
3,11,Upper West Side,"(40.78433058,-73.98117689)",Flushing,"(40.74896468,-73.82829549)",10
3,12,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",16
3,12,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",6
3,12,Flushing,"(40.74896468,-73.82829549)",Auburndale,"(40.75168942,-73.79056825)",4
3,12,Flushing,"(40.74896468,-73.82829549)",Clinton,"(40.76188604,-74.00230047)",4
3,12,Flushing,"(40.74896468,-73.82829549)",Upper East Side,"(40.77295092,-73.95146115)",4
3,12,Flushing,"(40.74896468,-73.82829549)",Chelsea,"(40.75036504,-74.00816093)",2
3,12,Flushing,"(40.74896468,-73.82829549)",Garment District,"(40.7511477,-73.98944767)",2
3,12,Flushing,"(40.74896468,-73.82829549)",Queensboro Hill,"(40.76574174,-73.80967954)",2
3,12,Flushing,"(40.74896468,-73.82829549)",Astoria-Long Island City,"(40.76550695,-73.92570641)",1
3,12,Flushing,"(40.74896468,-73.82829549)",Bedford-Stuyvesant,"(40.68256865,-73.94263375)",1
3,12,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",62
3,12,Upper East Side,"(40.77295092,-73.95146115)",Flushing,"(40.74896468,-73.82829549)",32
3,12,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",18
3,12,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",16
3,12,Murray Hill,"(40.74778835,-73.97559168)",Flushing,"(40.74896468,-73.82829549)",16
3,12,Chelsea,"(40.75036504,-74.00816093)",Flushing,"(40.74896468,-73.82829549)",12
3,12,Clinton,"(40.76188604,-74.00230047)",Flushing,"(40.74896468,-73.82829549)",11
3,12,Financial District,"(40.70476716,-74.00810248)",Flushing,"(40.74896468,-73.82829549)",11
3,12,Jackson Heights,"(40.7584864,-73.87698447)",Flushing,"(40.74896468,-73.82829549)",9
3,13,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",10
3,13,Flushing,"(40.74896468,-73.82829549)",Garment District,"(40.7511477,-73.98944767)",5
3,13,Flushing,"(40.74896468,-73.82829549)",Financial District,"(40.70476716,-74.00810248)",4
3,13,Flushing,"(40.74896468,-73.82829549)",Nkew Gardens,"(40.71663398,-73.82779688)",4
3,13,Flushing,"(40.74896468,-73.82829549)",Astoria-Long Island City,"(40.76550695,-73.92570641)",3
3,13,Flushing,"(40.74896468,-73.82829549)",Queensboro Hill,"(40.76574174,-73.80967954)",3
3,13,Flushing,"(40.74896468,-73.82829549)",Clinton,"(40.76188604,-74.00230047)",2
3,13,Flushing,"(40.74896468,-73.82829549)",Forest Hills,"(40.72144008,-73.85225209)",2
3,13,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",2
3,13,Flushing,"(40.74896468,-73.82829549)",Murray Hill,"(40.74778835,-73.97559168)",2
3,13,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",58
3,13,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",28
3,13,Forest Hills,"(40.72144008,-73.85225209)",Flushing,"(40.74896468,-73.82829549)",22
3,13,Upper East Side,"(40.77295092,-73.95146115)",Flushing,"(40.74896468,-73.82829549)",20
3,13,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",16
3,13,Murray Hill,"(40.74778835,-73.97559168)",Flushing,"(40.74896468,-73.82829549)",12
3,13,Upper West Side,"(40.78433058,-73.98117689)",Flushing,"(40.74896468,-73.82829549)",11
3,13,Jackson Heights,"(40.7584864,-73.87698447)",Flushing,"(40.74896468,-73.82829549)",10
3,13,Chelsea,"(40.75036504,-74.00816093)",Flushing,"(40.74896468,-73.82829549)",8
3,14,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",8
3,14,Flushing,"(40.74896468,-73.82829549)",Chelsea,"(40.75036504,-74.00816093)",6
3,14,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",5
3,14,Flushing,"(40.74896468,-73.82829549)",Queensboro Hill,"(40.76574174,-73.80967954)",5
3,14,Flushing,"(40.74896468,-73.82829549)",Clinton,"(40.76188604,-74.00230047)",4
3,14,Flushing,"(40.74896468,-73.82829549)",Garment District,"(40.7511477,-73.98944767)",4
3,14,Flushing,"(40.74896468,-73.82829549)",Forest Hills,"(40.72144008,-73.85225209)",3
3,14,Flushing,"(40.74896468,-73.82829549)",Nkew Gardens,"(40.71663398,-73.82779688)",3
3,14,Flushing,"(40.74896468,-73.82829549)",Upper West Side,"(40.78433058,-73.98117689)",3
3,14,Flushing,"(40.74896468,-73.82829549)",Greenwich Village,"(40.73177447,-73.99867813)",2
3,14,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",64
3,14,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",25
3,14,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",24
3,14,Upper East Side,"(40.77295092,-73.95146115)",Flushing,"(40.74896468,-73.82829549)",24
3,14,Murray Hill,"(40.74778835,-73.97559168)",Flushing,"(40.74896468,-73.82829549)",14
3,14,Sunny Side,"(40.74206421,-73.93470863)",Flushing,"(40.74896468,-73.82829549)",12
3,14,Chelsea,"(40.75036504,-74.00816093)",Flushing,"(40.74896468,-73.82829549)",11
3,14,Clinton,"(40.76188604,-74.00230047)",Flushing,"(40.74896468,-73.82829549)",11
3,14,Jackson Heights,"(40.7584864,-73.87698447)",Flushing,"(40.74896468,-73.82829549)",11
3,15,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",14
3,15,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",8
3,15,Flushing,"(40.74896468,-73.82829549)",Queensboro Hill,"(40.76574174,-73.80967954)",6
3,15,Flushing,"(40.74896468,-73.82829549)",Forest Hills,"(40.72144008,-73.85225209)",4
3,15,Flushing,"(40.74896468,-73.82829549)",Garment District,"(40.7511477,-73.98944767)",4
3,15,Flushing,"(40.74896468,-73.82829549)",Astoria-Long Island City,"(40.76550695,-73.92570641)",3
3,15,Flushing,"(40.74896468,-73.82829549)",Gramercy,"(40.73579403,-73.97553508)",3
3,15,Flushing,"(40.74896468,-73.82829549)",Chelsea,"(40.75036504,-74.00816093)",2
3,15,Flushing,"(40.74896468,-73.82829549)",Little Italy,"(40.7224205,-73.99628502)",2
3,15,Flushing,"(40.74896468,-73.82829549)",Lower East Side,"(40.71333799,-73.98988777)",2
3,15,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",66
3,15,Upper East Side,"(40.77295092,-73.95146115)",Flushing,"(40.74896468,-73.82829549)",32
3,15,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",23
3,15,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",10
3,15,Astoria-Long Island City,"(40.76550695,-73.92570641)",Flushing,"(40.74896468,-73.82829549)",7
3,15,Clinton,"(40.76188604,-74.00230047)",Flushing,"(40.74896468,-73.82829549)",7
3,15,Jackson Heights,"(40.7584864,-73.87698447)",Flushing,"(40.74896468,-73.82829549)",7
3,15,Sunny Side,"(40.74206421,-73.93470863)",Flushing,"(40.74896468,-73.82829549)",7
3,15,Chelsea,"(40.75036504,-74.00816093)",Flushing,"(40.74896468,-73.82829549)",6
3,16,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",30
3,16,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",8
3,16,Flushing,"(40.74896468,-73.82829549)",Queensboro Hill,"(40.76574174,-73.80967954)",6
3,16,Flushing,"(40.74896468,-73.82829549)",Garment District,"(40.7511477,-73.98944767)",5
3,16,Flushing,"(40.74896468,-73.82829549)",Murray Hill,"(40.74778835,-73.97559168)",5
3,16,Flushing,"(40.74896468,-73.82829549)",Upper East Side,"(40.77295092,-73.95146115)",5
3,16,Flushing,"(40.74896468,-73.82829549)",Chelsea,"(40.75036504,-74.00816093)",4
3,16,Flushing,"(40.74896468,-73.82829549)",Gramercy,"(40.73579403,-73.97553508)",4
3,16,Flushing,"(40.74896468,-73.82829549)",Clinton,"(40.76188604,-74.00230047)",3
3,16,Flushing,"(40.74896468,-73.82829549)",Astoria-Long Island City,"(40.76550695,-73.92570641)",2
3,16,Midtown,"(40.76746151,-73.99083044)",Flushing,"(40.74896468,-73.82829549)",45
3,16,Upper East Side,"(40.77295092,-73.95146115)",Flushing,"(40.74896468,-73.82829549)",17
3,16,Garment District,"(40.7511477,-73.98944767)",Flushing,"(40.74896468,-73.82829549)",13
3,16,Gramercy,"(40.73579403,-73.97553508)",Flushing,"(40.74896468,-73.82829549)",9
3,16,Jackson Heights,"(40.7584864,-73.87698447)",Flushing,"(40.74896468,-73.82829549)",9
3,16,Astoria-Long Island City,"(40.76550695,-73.92570641)",Flushing,"(40.74896468,-73.82829549)",8
3,16,Upper West Side,"(40.78433058,-73.98117689)",Flushing,"(40.74896468,-73.82829549)",7
3,16,Financial District,"(40.70476716,-74.00810248)",Flushing,"(40.74896468,-73.82829549)",6
3,16,Murray Hill,"(40.74778835,-73.97559168)",Flushing,"(40.74896468,-73.82829549)",6
3,17,Flushing,"(40.74896468,-73.82829549)",Midtown,"(40.76746151,-73.99083044)",23
3,17,Flushing,"(40.74896468,-73.82829549)",Chelsea,"(40.75036504,-74.00816093)",10
3,17,Flushing,"(40.74896468,-73.82829549)",Jackson Heights,"(40.7584864,-73.87698447)",10
3,17,Flushing,"(40.74896468,-73.82829549)",Upper East Side,"(40.77295092,-73.95146115)",7
3,17,Flushing,"(40.74896468,-73.82829549)",Clinton,"(40.76188604,-74.00230047)",6
3,17,Flushing,"(40.74896468,-73.82829549)",Gramercy,"(40.73579403,-73.97553508)",5
