4,8,Garment District,"(40.7511477,-73.98944767)",Clinton,"(40.76188604,-74.00230047)",3101
4,8,Garment District,"(40.7511477,-73.98944767)",Financial District,"(40.70476716,-74.00810248)",1762
4,8,Garment District,"(40.7511477,-73.98944767)",Upper West Side,"(40.78433058,-73.98117689)",1644
4,8,Garment District,"(40.7511477,-73.98944767)",Greenwich Village,"(40.73177447,-73.99867813)",1558
4,8,Garment District,"(40.7511477,-73.98944767)",Soho,"(40.72641705,-74.0078944)",1396
4,8,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",17368
4,8,Gramercy,"(40.73579403,-73.97553508)",Garment District,"(40.7511477,-73.98944767)",10242
4,8,Upper East Side,"(40.77295092,-73.95146115)",Garment District,"(40.7511477,-73.98944767)",9966
4,8,Chelsea,"(40.75036504,-74.00816093)",Garment District,"(40.7511477,-73.98944767)",7561
4,8,Murray Hill,"(40.74778835,-73.97559168)",Garment District,"(40.7511477,-73.98944767)",5857
4,8,Clinton,"(40.76188604,-74.00230047)",Garment District,"(40.7511477,-73.98944767)",3560
4,8,Upper West Side,"(40.78433058,-73.98117689)",Garment District,"(40.7511477,-73.98944767)",3434
4,8,Greenwich Village,"(40.73177447,-73.99867813)",Garment District,"(40.7511477,-73.98944767)",3309
4,8,West Village,"(40.73663004,-74.01074562)",Garment District,"(40.7511477,-73.98944767)",2321
4,9,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",27965
4,9,Garment District,"(40.7511477,-73.98944767)",Gramercy,"(40.73579403,-73.97553508)",9881
4,9,Garment District,"(40.7511477,-73.98944767)",Chelsea,"(40.75036504,-74.00816093)",8519
4,9,Garment District,"(40.7511477,-73.98944767)",Murray Hill,"(40.74778835,-73.97559168)",6407
4,9,Garment District,"(40.7511477,-73.98944767)",Upper East Side,"(40.77295092,-73.95146115)",5368
4,9,Garment District,"(40.7511477,-73.98944767)",Clinton,"(40.76188604,-74.00230047)",3975
4,9,Garment District,"(40.7511477,-73.98944767)",Financial District,"(40.70476716,-74.00810248)",2460
4,9,Garment District,"(40.7511477,-73.98944767)",Greenwich Village,"(40.73177447,-73.99867813)",2015
4,9,Garment District,"(40.7511477,-73.98944767)",Soho,"(40.72641705,-74.0078944)",1937
4,9,Garment District,"(40.7511477,-73.98944767)",Upper West Side,"(40.78433058,-73.98117689)",1777
4,9,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",18054
4,9,Upper East Side,"(40.77295092,-73.95146115)",Garment District,"(40.7511477,-73.98944767)",8713
4,9,Gramercy,"(40.73579403,-73.97553508)",Garment District,"(40.7511477,-73.98944767)",8639
4,9,Chelsea,"(40.75036504,-74.00816093)",Garment District,"(40.7511477,-73.98944767)",8477
4,9,Murray Hill,"(40.74778835,-73.97559168)",Garment District,"(40.7511477,-73.98944767)",5663
4,9,Greenwich Village,"(40.73177447,-73.99867813)",Garment District,"(40.7511477,-73.98944767)",3475
4,9,Clinton,"(40.76188604,-74.00230047)",Garment District,"(40.7511477,-73.98944767)",3455
4,9,Upper West Side,"(40.78433058,-73.98117689)",Garment District,"(40.7511477,-73.98944767)",3272
4,9,West Village,"(40.73663004,-74.01074562)",Garment District,"(40.7511477,-73.98944767)",2528
5,0,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",5243
5,0,Garment District,"(40.7511477,-73.98944767)",Upper East Side,"(40.77295092,-73.95146115)",2986
5,0,Garment District,"(40.7511477,-73.98944767)",Gramercy,"(40.73579403,-73.97553508)",2896
5,0,Garment District,"(40.7511477,-73.98944767)",Upper West Side,"(40.78433058,-73.98117689)",2706
5,0,Garment District,"(40.7511477,-73.98944767)",Chelsea,"(40.75036504,-74.00816093)",2302
5,0,Garment District,"(40.7511477,-73.98944767)",Clinton,"(40.76188604,-74.00230047)",2049
5,0,Garment District,"(40.7511477,-73.98944767)",Murray Hill,"(40.74778835,-73.97559168)",1451
5,0,Garment District,"(40.7511477,-73.98944767)",East Village,"(40.72586403,-73.98164047)",1449
5,0,Garment District,"(40.7511477,-73.98944767)",Greenwich Village,"(40.73177447,-73.99867813)",1380
5,0,Garment District,"(40.7511477,-73.98944767)",Astoria-Long Island City,"(40.76550695,-73.92570641)",946
5,0,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",7040
5,0,Gramercy,"(40.73579403,-73.97553508)",Garment District,"(40.7511477,-73.98944767)",3173
5,0,Chelsea,"(40.75036504,-74.00816093)",Garment District,"(40.7511477,-73.98944767)",2560
5,0,Greenwich Village,"(40.73177447,-73.99867813)",Garment District,"(40.7511477,-73.98944767)",2155
5,0,East Village,"(40.72586403,-73.98164047)",Garment District,"(40.7511477,-73.98944767)",1565
5,0,West Village,"(40.73663004,-74.01074562)",Garment District,"(40.7511477,-73.98944767)",1408
5,0,Clinton,"(40.76188604,-74.00230047)",Garment District,"(40.7511477,-73.98944767)",1277
5,0,Upper East Side,"(40.77295092,-73.95146115)",Garment District,"(40.7511477,-73.98944767)",1255
5,0,Murray Hill,"(40.74778835,-73.97559168)",Garment District,"(40.7511477,-73.98944767)",1077
5,0,Lower East Side,"(40.71333799,-73.98988777)",Garment District,"(40.7511477,-73.98944767)",808
5,1,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",2869
5,1,Garment District,"(40.7511477,-73.98944767)",Upper East Side,"(40.77295092,-73.95146115)",1502
5,1,Garment District,"(40.7511477,-73.98944767)",Upper West Side,"(40.78433058,-73.98117689)",1496
5,1,Garment District,"(40.7511477,-73.98944767)",Gramercy,"(40.73579403,-73.97553508)",1467
5,1,Garment District,"(40.7511477,-73.98944767)",Chelsea,"(40.75036504,-74.00816093)",1311
5,1,Garment District,"(40.7511477,-73.98944767)",Clinton,"(40.76188604,-74.00230047)",1239
5,1,Garment District,"(40.7511477,-73.98944767)",Murray Hill,"(40.74778835,-73.97559168)",845
5,1,Garment District,"(40.7511477,-73.98944767)",East Village,"(40.72586403,-73.98164047)",800
5,1,Garment District,"(40.7511477,-73.98944767)",Greenwich Village,"(40.73177447,-73.99867813)",740
5,1,Garment District,"(40.7511477,-73.98944767)",Astoria-Long Island City,"(40.76550695,-73.92570641)",685
5,1,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",3511
5,1,Chelsea,"(40.75036504,-74.00816093)",Garment District,"(40.7511477,-73.98944767)",1614
5,1,Gramercy,"(40.73579403,-73.97553508)",Garment District,"(40.7511477,-73.98944767)",1247
5,1,Greenwich Village,"(40.73177447,-73.99867813)",Garment District,"(40.7511477,-73.98944767)",1096
5,1,West Village,"(40.73663004,-74.01074562)",Garment District,"(40.7511477,-73.98944767)",895
5,1,East Village,"(40.72586403,-73.98164047)",Garment District,"(40.7511477,-73.98944767)",779
5,1,Clinton,"(40.76188604,-74.00230047)",Garment District,"(40.7511477,-73.98944767)",756
5,1,Murray Hill,"(40.74778835,-73.97559168)",Garment District,"(40.7511477,-73.98944767)",515
5,1,Upper East Side,"(40.77295092,-73.95146115)",Garment District,"(40.7511477,-73.98944767)",513
5,1,Lower East Side,"(40.71333799,-73.98988777)",Garment District,"(40.7511477,-73.98944767)",445
5,10,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",24473
5,10,Garment District,"(40.7511477,-73.98944767)",Gramercy,"(40.73579403,-73.97553508)",7220
5,10,Garment District,"(40.7511477,-73.98944767)",Chelsea,"(40.75036504,-74.00816093)",6803
5,10,Garment District,"(40.7511477,-73.98944767)",Upper East Side,"(40.77295092,-73.95146115)",5785
5,10,Garment District,"(40.7511477,-73.98944767)",Murray Hill,"(40.74778835,-73.97559168)",5091
5,10,Garment District,"(40.7511477,-73.98944767)",Clinton,"(40.76188604,-74.00230047)",3499
5,10,Garment District,"(40.7511477,-73.98944767)",Financial District,"(40.70476716,-74.00810248)",2378
5,10,Garment District,"(40.7511477,-73.98944767)",Upper West Side,"(40.78433058,-73.98117689)",2094
5,10,Garment District,"(40.7511477,-73.98944767)",Soho,"(40.72641705,-74.0078944)",1995
5,10,Garment District,"(40.7511477,-73.98944767)",Greenwich Village,"(40.73177447,-73.99867813)",1993
5,10,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",18033
5,10,Gramercy,"(40.73579403,-73.97553508)",Garment District,"(40.7511477,-73.98944767)",7466
5,10,Upper East Side,"(40.77295092,-73.95146115)",Garment District,"(40.7511477,-73.98944767)",7176
5,10,Chelsea,"(40.75036504,-74.00816093)",Garment District,"(40.7511477,-73.98944767)",7123
5,10,Murray Hill,"(40.74778835,-73.97559168)",Garment District,"(40.7511477,-73.98944767)",4368
5,10,Clinton,"(40.76188604,-74.00230047)",Garment District,"(40.7511477,-73.98944767)",3006
5,10,Upper West Side,"(40.78433058,-73.98117689)",Garment District,"(40.7511477,-73.98944767)",2996
5,10,Greenwich Village,"(40.73177447,-73.99867813)",Garment District,"(40.7511477,-73.98944767)",2717
5,10,West Village,"(40.73663004,-74.01074562)",Garment District,"(40.7511477,-73.98944767)",1695
5,11,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",23208
5,11,Garment District,"(40.7511477,-73.98944767)",Gramercy,"(40.73579403,-73.97553508)",6222
5,11,Garment District,"(40.7511477,-73.98944767)",Chelsea,"(40.75036504,-74.00816093)",5945
5,11,Garment District,"(40.7511477,-73.98944767)",Upper East Side,"(40.77295092,-73.95146115)",5710
5,11,Garment District,"(40.7511477,-73.98944767)",Murray Hill,"(40.74778835,-73.97559168)",4360
5,11,Garment District,"(40.7511477,-73.98944767)",Clinton,"(40.76188604,-74.00230047)",3435
5,11,Garment District,"(40.7511477,-73.98944767)",Upper West Side,"(40.78433058,-73.98117689)",2190
5,11,Garment District,"(40.7511477,-73.98944767)",Financial District,"(40.70476716,-74.00810248)",2117
5,11,Garment District,"(40.7511477,-73.98944767)",Greenwich Village,"(40.73177447,-73.99867813)",2073
5,11,Garment District,"(40.7511477,-73.98944767)",Soho,"(40.72641705,-74.0078944)",1971
5,11,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",19128
5,11,Chelsea,"(40.75036504,-74.00816093)",Garment District,"(40.7511477,-73.98944767)",7077
5,11,Gramercy,"(40.73579403,-73.97553508)",Garment District,"(40.7511477,-73.98944767)",6958
5,11,Upper East Side,"(40.77295092,-73.95146115)",Garment District,"(40.7511477,-73.98944767)",6223
5,11,Murray Hill,"(40.74778835,-73.97559168)",Garment District,"(40.7511477,-73.98944767)",4314
5,11,Clinton,"(40.76188604,-74.00230047)",Garment District,"(40.7511477,-73.98944767)",2750
5,11,Upper West Side,"(40.78433058,-73.98117689)",Garment District,"(40.7511477,-73.98944767)",2683
5,11,Greenwich Village,"(40.73177447,-73.99867813)",Garment District,"(40.7511477,-73.98944767)",2587
5,11,Soho,"(40.72641705,-74.0078944)",Garment District,"(40.7511477,-73.98944767)",1884
5,12,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",22330
5,12,Garment District,"(40.7511477,-73.98944767)",Gramercy,"(40.73579403,-73.97553508)",6192
5,12,Garment District,"(40.7511477,-73.98944767)",Chelsea,"(40.75036504,-74.00816093)",5844
5,12,Garment District,"(40.7511477,-73.98944767)",Upper East Side,"(40.77295092,-73.95146115)",5406
5,12,Garment District,"(40.7511477,-73.98944767)",Murray Hill,"(40.74778835,-73.97559168)",4021
5,12,Garment District,"(40.7511477,-73.98944767)",Clinton,"(40.76188604,-74.00230047)",3286
5,12,Garment District,"(40.7511477,-73.98944767)",Upper West Side,"(40.78433058,-73.98117689)",2578
5,12,Garment District,"(40.7511477,-73.98944767)",Greenwich Village,"(40.73177447,-73.99867813)",2112
5,12,Garment District,"(40.7511477,-73.98944767)",Soho,"(40.72641705,-74.0078944)",1917
5,12,Garment District,"(40.7511477,-73.98944767)",Financial District,"(40.70476716,-74.00810248)",1719
5,12,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",19151
5,12,Chelsea,"(40.75036504,-74.00816093)",Garment District,"(40.7511477,-73.98944767)",7338
5,12,Gramercy,"(40.73579403,-73.97553508)",Garment District,"(40.7511477,-73.98944767)",6997
5,12,Upper East Side,"(40.77295092,-73.95146115)",Garment District,"(40.7511477,-73.98944767)",5845
5,12,Murray Hill,"(40.74778835,-73.97559168)",Garment District,"(40.7511477,-73.98944767)",4032
5,12,Clinton,"(40.76188604,-74.00230047)",Garment District,"(40.7511477,-73.98944767)",2640
5,12,Greenwich Village,"(40.73177447,-73.99867813)",Garment District,"(40.7511477,-73.98944767)",2563
5,12,Upper West Side,"(40.78433058,-73.98117689)",Garment District,"(40.7511477,-73.98944767)",2437
5,12,Soho,"(40.72641705,-74.0078944)",Garment District,"(40.7511477,-73.98944767)",1959
5,13,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",20796
5,13,Garment District,"(40.7511477,-73.98944767)",Gramercy,"(40.73579403,-73.97553508)",5950
5,13,Garment District,"(40.7511477,-73.98944767)",Chelsea,"(40.75036504,-74.00816093)",5538
5,13,Garment District,"(40.7511477,-73.98944767)",Upper East Side,"(40.77295092,-73.95146115)",5241
5,13,Garment District,"(40.7511477,-73.98944767)",Murray Hill,"(40.74778835,-73.97559168)",3636
5,13,Garment District,"(40.7511477,-73.98944767)",Clinton,"(40.76188604,-74.00230047)",3081
5,13,Garment District,"(40.7511477,-73.98944767)",Upper West Side,"(40.78433058,-73.98117689)",2683
5,13,Garment District,"(40.7511477,-73.98944767)",Greenwich Village,"(40.73177447,-73.99867813)",2123
5,13,Garment District,"(40.7511477,-73.98944767)",Soho,"(40.72641705,-74.0078944)",1864
5,13,Garment District,"(40.7511477,-73.98944767)",Financial District,"(40.70476716,-74.00810248)",1597
5,13,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",20019
5,13,Chelsea,"(40.75036504,-74.00816093)",Garment District,"(40.7511477,-73.98944767)",7513
5,13,Gramercy,"(40.73579403,-73.97553508)",Garment District,"(40.7511477,-73.98944767)",7230
5,13,Upper East Side,"(40.77295092,-73.95146115)",Garment District,"(40.7511477,-73.98944767)",6034
5,13,Murray Hill,"(40.74778835,-73.97559168)",Garment District,"(40.7511477,-73.98944767)",4321
5,13,Clinton,"(40.76188604,-74.00230047)",Garment District,"(40.7511477,-73.98944767)",2767
5,13,Greenwich Village,"(40.73177447,-73.99867813)",Garment District,"(40.7511477,-73.98944767)",2763
5,13,Upper West Side,"(40.78433058,-73.98117689)",Garment District,"(40.7511477,-73.98944767)",2588
5,13,Soho,"(40.72641705,-74.0078944)",Garment District,"(40.7511477,-73.98944767)",2094
5,14,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",20355
5,14,Garment District,"(40.7511477,-73.98944767)",Gramercy,"(40.73579403,-73.97553508)",5559
5,14,Garment District,"(40.7511477,-73.98944767)",Chelsea,"(40.75036504,-74.00816093)",5555
5,14,Garment District,"(40.7511477,-73.98944767)",Upper East Side,"(40.77295092,-73.95146115)",5317
5,14,Garment District,"(40.7511477,-73.98944767)",Murray Hill,"(40.74778835,-73.97559168)",3797
5,14,Garment District,"(40.7511477,-73.98944767)",Clinton,"(40.76188604,-74.00230047)",3108
5,14,Garment District,"(40.7511477,-73.98944767)",Upper West Side,"(40.78433058,-73.98117689)",3050
5,14,Garment District,"(40.7511477,-73.98944767)",Greenwich Village,"(40.73177447,-73.99867813)",2025
5,14,Garment District,"(40.7511477,-73.98944767)",Soho,"(40.72641705,-74.0078944)",1860
5,14,Garment District,"(40.7511477,-73.98944767)",Financial District,"(40.70476716,-74.00810248)",1501
5,14,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",22675
5,14,Chelsea,"(40.75036504,-74.00816093)",Garment District,"(40.7511477,-73.98944767)",8196
5,14,Gramercy,"(40.73579403,-73.97553508)",Garment District,"(40.7511477,-73.98944767)",8012
5,14,Upper East Side,"(40.77295092,-73.95146115)",Garment District,"(40.7511477,-73.98944767)",6736
5,14,Murray Hill,"(40.74778835,-73.97559168)",Garment District,"(40.7511477,-73.98944767)",4594
5,14,Greenwich Village,"(40.73177447,-73.99867813)",Garment District,"(40.7511477,-73.98944767)",2968
5,14,Clinton,"(40.76188604,-74.00230047)",Garment District,"(40.7511477,-73.98944767)",2811
5,14,Upper West Side,"(40.78433058,-73.98117689)",Garment District,"(40.7511477,-73.98944767)",2628
5,14,Soho,"(40.72641705,-74.0078944)",Garment District,"(40.7511477,-73.98944767)",2376
5,15,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",17017
5,15,Garment District,"(40.7511477,-73.98944767)",Gramercy,"(40.73579403,-73.97553508)",4928
5,15,Garment District,"(40.7511477,-73.98944767)",Chelsea,"(40.75036504,-74.00816093)",4900
5,15,Garment District,"(40.7511477,-73.98944767)",Upper East Side,"(40.77295092,-73.95146115)",4739
5,15,Garment District,"(40.7511477,-73.98944767)",Murray Hill,"(40.74778835,-73.97559168)",3289
5,15,Garment District,"(40.7511477,-73.98944767)",Upper West Side,"(40.78433058,-73.98117689)",2869
5,15,Garment District,"(40.7511477,-73.98944767)",Clinton,"(40.76188604,-74.00230047)",2723
5,15,Garment District,"(40.7511477,-73.98944767)",Greenwich Village,"(40.73177447,-73.99867813)",2047
5,15,Garment District,"(40.7511477,-73.98944767)",Soho,"(40.72641705,-74.0078944)",1535
5,15,Garment District,"(40.7511477,-73.98944767)",Financial District,"(40.70476716,-74.00810248)",1117
5,15,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",19513
5,15,Chelsea,"(40.75036504,-74.00816093)",Garment District,"(40.7511477,-73.98944767)",7364
5,15,Gramercy,"(40.73579403,-73.97553508)",Garment District,"(40.7511477,-73.98944767)",7323
5,15,Upper East Side,"(40.77295092,-73.95146115)",Garment District,"(40.7511477,-73.98944767)",6317
5,15,Murray Hill,"(40.74778835,-73.97559168)",Garment District,"(40.7511477,-73.98944767)",3981
5,15,Greenwich Village,"(40.73177447,-73.99867813)",Garment District,"(40.7511477,-73.98944767)",2784
5,15,Upper West Side,"(40.78433058,-73.98117689)",Garment District,"(40.7511477,-73.98944767)",2433
5,15,Clinton,"(40.76188604,-74.00230047)",Garment District,"(40.7511477,-73.98944767)",2348
5,15,Soho,"(40.72641705,-74.0078944)",Garment District,"(40.7511477,-73.98944767)",2028
5,16,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",11778
5,16,Garment District,"(40.7511477,-73.98944767)",Chelsea,"(40.75036504,-74.00816093)",3686
5,16,Garment District,"(40.7511477,-73.98944767)",Gramercy,"(40.73579403,-73.97553508)",3662
5,16,Garment District,"(40.7511477,-73.98944767)",Upper East Side,"(40.77295092,-73.95146115)",3563
5,16,Garment District,"(40.7511477,-73.98944767)",Murray Hill,"(40.74778835,-73.97559168)",2284
5,16,Garment District,"(40.7511477,-73.98944767)",Upper West Side,"(40.78433058,-73.98117689)",2281
5,16,Garment District,"(40.7511477,-73.98944767)",Clinton,"(40.76188604,-74.00230047)",1862
5,16,Garment District,"(40.7511477,-73.98944767)",Greenwich Village,"(40.73177447,-73.99867813)",1631
5,16,Garment District,"(40.7511477,-73.98944767)",Soho,"(40.72641705,-74.0078944)",1112
5,16,Garment District,"(40.7511477,-73.98944767)",West Village,"(40.73663004,-74.01074562)",857
5,16,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",12871
5,16,Chelsea,"(40.75036504,-74.00816093)",Garment District,"(40.7511477,-73.98944767)",5798
5,16,Gramercy,"(40.73579403,-73.97553508)",Garment District,"(40.7511477,-73.98944767)",5106
5,16,Upper East Side,"(40.77295092,-73.95146115)",Garment District,"(40.7511477,-73.98944767)",4576
5,16,Murray Hill,"(40.74778835,-73.97559168)",Garment District,"(40.7511477,-73.98944767)",2505
5,16,Greenwich Village,"(40.73177447,-73.99867813)",Garment District,"(40.7511477,-73.98944767)",2362
5,16,Upper West Side,"(40.78433058,-73.98117689)",Garment District,"(40.7511477,-73.98944767)",1926
5,16,Clinton,"(40.76188604,-74.00230047)",Garment District,"(40.7511477,-73.98944767)",1913
5,16,Soho,"(40.72641705,-74.0078944)",Garment District,"(40.7511477,-73.98944767)",1497
5,17,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",11798
5,17,Garment District,"(40.7511477,-73.98944767)",Upper East Side,"(40.77295092,-73.95146115)",4050
5,17,Garment District,"(40.7511477,-73.98944767)",Gramercy,"(40.73579403,-73.97553508)",4049
5,17,Garment District,"(40.7511477,-73.98944767)",Chelsea,"(40.75036504,-74.00816093)",3934
5,17,Garment District,"(40.7511477,-73.98944767)",Upper West Side,"(40.78433058,-73.98117689)",2885
5,17,Garment District,"(40.7511477,-73.98944767)",Murray Hill,"(40.74778835,-73.97559168)",2346
5,17,Garment District,"(40.7511477,-73.98944767)",Clinton,"(40.76188604,-74.00230047)",2193
5,17,Garment District,"(40.7511477,-73.98944767)",Greenwich Village,"(40.73177447,-73.99867813)",1941
5,17,Garment District,"(40.7511477,-73.98944767)",West Village,"(40.73663004,-74.01074562)",1253
5,17,Garment District,"(40.7511477,-73.98944767)",East Village,"(40.72586403,-73.98164047)",1148
5,17,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",13049
5,17,Gramercy,"(40.73579403,-73.97553508)",Garment District,"(40.7511477,-73.98944767)",6418
5,17,Chelsea,"(40.75036504,-74.00816093)",Garment District,"(40.7511477,-73.98944767)",5924
5,17,Upper East Side,"(40.77295092,-73.95146115)",Garment District,"(40.7511477,-73.98944767)",5764
5,17,Murray Hill,"(40.74778835,-73.97559168)",Garment District,"(40.7511477,-73.98944767)",2873
5,17,Greenwich Village,"(40.73177447,-73.99867813)",Garment District,"(40.7511477,-73.98944767)",2756
5,17,Upper West Side,"(40.78433058,-73.98117689)",Garment District,"(40.7511477,-73.98944767)",1966
5,17,Clinton,"(40.76188604,-74.00230047)",Garment District,"(40.7511477,-73.98944767)",1729
5,17,Soho,"(40.72641705,-74.0078944)",Garment District,"(40.7511477,-73.98944767)",1671
5,18,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",13577
5,18,Garment District,"(40.7511477,-73.98944767)",Gramercy,"(40.73579403,-73.97553508)",5611
5,18,Garment District,"(40.7511477,-73.98944767)",Upper East Side,"(40.77295092,-73.95146115)",5591
5,18,Garment District,"(40.7511477,-73.98944767)",Chelsea,"(40.75036504,-74.00816093)",5352
5,18,Garment District,"(40.7511477,-73.98944767)",Upper West Side,"(40.78433058,-73.98117689)",3851
5,18,Garment District,"(40.7511477,-73.98944767)",Clinton,"(40.76188604,-74.00230047)",3113
5,18,Garment District,"(40.7511477,-73.98944767)",Greenwich Village,"(40.73177447,-73.99867813)",2911
5,18,Garment District,"(40.7511477,-73.98944767)",Murray Hill,"(40.74778835,-73.97559168)",2740
5,18,Garment District,"(40.7511477,-73.98944767)",West Village,"(40.73663004,-74.01074562)",2016
5,18,Garment District,"(40.7511477,-73.98944767)",East Village,"(40.72586403,-73.98164047)",1856
5,18,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",14863
5,18,Gramercy,"(40.73579403,-73.97553508)",Garment District,"(40.7511477,-73.98944767)",7490
5,18,Chelsea,"(40.75036504,-74.00816093)",Garment District,"(40.7511477,-73.98944767)",7041
5,18,Upper East Side,"(40.77295092,-73.95146115)",Garment District,"(40.7511477,-73.98944767)",6222
5,18,Greenwich Village,"(40.73177447,-73.99867813)",Garment District,"(40.7511477,-73.98944767)",3155
5,18,Murray Hill,"(40.74778835,-73.97559168)",Garment District,"(40.7511477,-73.98944767)",3129
5,18,Upper West Side,"(40.78433058,-73.98117689)",Garment District,"(40.7511477,-73.98944767)",2284
5,18,Clinton,"(40.76188604,-74.00230047)",Garment District,"(40.7511477,-73.98944767)",2190
5,18,West Village,"(40.73663004,-74.01074562)",Garment District,"(40.7511477,-73.98944767)",1719
5,19,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",15667
5,19,Garment District,"(40.7511477,-73.98944767)",Upper East Side,"(40.77295092,-73.95146115)",7055
5,19,Garment District,"(40.7511477,-73.98944767)",Gramercy,"(40.73579403,-73.97553508)",7035
5,19,Garment District,"(40.7511477,-73.98944767)",Chelsea,"(40.75036504,-74.00816093)",5924
5,19,Garment District,"(40.7511477,-73.98944767)",Upper West Side,"(40.78433058,-73.98117689)",4869
5,19,Garment District,"(40.7511477,-73.98944767)",Clinton,"(40.76188604,-74.00230047)",3736
5,19,Garment District,"(40.7511477,-73.98944767)",Greenwich Village,"(40.73177447,-73.99867813)",3662
5,19,Garment District,"(40.7511477,-73.98944767)",Murray Hill,"(40.74778835,-73.97559168)",3284
5,19,Garment District,"(40.7511477,-73.98944767)",East Village,"(40.72586403,-73.98164047)",2624
5,19,Garment District,"(40.7511477,-73.98944767)",West Village,"(40.73663004,-74.01074562)",2289
5,19,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",16035
5,19,Gramercy,"(40.73579403,-73.97553508)",Garment District,"(40.7511477,-73.98944767)",8881
5,19,Chelsea,"(40.75036504,-74.00816093)",Garment District,"(40.7511477,-73.98944767)",8052
5,19,Upper East Side,"(40.77295092,-73.95146115)",Garment District,"(40.7511477,-73.98944767)",6356
5,19,Greenwich Village,"(40.73177447,-73.99867813)",Garment District,"(40.7511477,-73.98944767)",3542
5,19,Murray Hill,"(40.74778835,-73.97559168)",Garment District,"(40.7511477,-73.98944767)",3241
5,19,Clinton,"(40.76188604,-74.00230047)",Garment District,"(40.7511477,-73.98944767)",2691
5,19,Upper West Side,"(40.78433058,-73.98117689)",Garment District,"(40.7511477,-73.98944767)",2272
5,19,West Village,"(40.73663004,-74.01074562)",Garment District,"(40.7511477,-73.98944767)",1930
5,2,Garment District,"(40.7511477,-73.98944767)",Midtown,"(40.76746151,-73.99083044)",1884
5,2,Garment District,"(40.7511477,-73.98944767)",Upper West Side,"(40.78433058,-73.98117689)",1001
5,2,Garment District,"(40.7511477,-73.98944767)",Clinton,"(40.76188604,-74.00230047)",888
5,2,Garment District,"(40.7511477,-73.98944767)",Gramercy,"(40.73579403,-73.97553508)",859
5,2,Garment District,"(40.7511477,-73.98944767)",Upper East Side,"(40.77295092,-73.95146115)",857
5,2,Garment District,"(40.7511477,-73.98944767)",Chelsea,"(40.75036504,-74.00816093)",746
5,2,Garment District,"(40.7511477,-73.98944767)",East Village,"(40.72586403,-73.98164047)",453
5,2,Garment District,"(40.7511477,-73.98944767)",Astoria-Long Island City,"(40.76550695,-73.92570641)",419
5,2,Garment District,"(40.7511477,-73.98944767)",Greenwich Village,"(40.73177447,-73.99867813)",390
5,2,Garment District,"(40.7511477,-73.98944767)",Murray Hill,"(40.74778835,-73.97559168)",380
5,2,Midtown,"(40.76746151,-73.99083044)",Garment District,"(40.7511477,-73.98944767)",1877
5,2,Chelsea,"(40.75036504,-74.00816093)",Garment District,"(40.7511477,-73.98944767)",1220
5,2,Gramercy,"(40.73579403,-73.97553508)",Garment District,"(40.7511477,-73.98944767)",792
5,2,Greenwich Village,"(40.73177447,-73.99867813)",Garment District,"(40.7511477,-73.98944767)",792
5,2,West Village,"(40.73663004,-74.01074562)",Garment District,"(40.7511477,-73.98944767)",759
5,2,East Village,"(40.72586403,-73.98164047)",Garment District,"(40.7511477,-73.98944767)",596
5,2,Clinton,"(40.76188604,-74.00230047)",Garment District,"(40.7511477,-73.98944767)",572
